ufs_serial,pred,health
S00772,0.0041521449687004965,0.0
S00773,0.001321852064647197,0.0
S00774,0.003650027544623188,0.0
S00777,0.0015474914521744832,0.0
S00778,0.0006359409645604465,0.0
S00781,0.000899557025554915,0.0
S00782,0.0016546521502037437,0.0
S00784,0.001376681488196638,0.0
S00786,0.003214222428661306,0.0
S00787,0.0019312356724776989,0.0
S00788,0.0032891026970404314,0.0
S00789,0.00437552767234979,0.0
S00791,0.003757540897741878,0.0
S00792,0.003927924596300231,0.0
S00793,0.002840146888242988,0.0
S00794,0.0016157933670001494,0.0
S00795,0.005319096390715297,0.0
S00797,0.004008686867879598,0.0
S00798,0.0002643972522136265,0.0
S00800,0.001808525709683598,0.0
S00801,0.0026020649724416136,0.0
S00803,0.0019910267188117566,0.0
S00805,0.001873752112424439,0.0
S00809,0.003829597556010105,0.0
S00815,0.00188097494719728,0.0
S00816,0.0037718770471993216,0.0
S00817,0.00430847826605763,0.0
S00818,0.0017766528874309027,0.0
S00819,0.0038879303245346847,0.0
S00820,0.003924253327895133,0.0
S00822,0.0016778336483608664,0.0
S00824,0.002784859888831439,0.0
S00826,0.0029900036216179058,0.0
S00827,0.004455346388241894,0.0
S00828,0.0020277890626098673,0.0
S00829,0.005715458514871066,0.0
S00833,0.0011873093999257792,0.0
S00834,1.2115111867342011e-05,0.0
S00835,0.00011314136435270615,0.0
S00836,6.0650473060203745e-05,0.0
S00837,0.0004827281828506731,0.0
S00839,0.00012175886360481053,0.0
S00842,0.00040304566514968857,0.0
S00843,0.001716785649387788,0.0
S00844,0.00013133301130263385,0.0
S00847,0.0025961772607384003,0.0
S00853,0.0004318823789677842,0.0
S00855,0.0009952492193421062,0.0
S00857,0.00013824758391499273,0.0
S00862,0.00014289945405419633,0.0
S00864,0.00018224233251223982,0.0
S00865,9.40809792655835e-05,0.0
S00866,0.00015865251986768656,0.0
S00867,0.0010959907774600965,0.0
S00868,0.0003013261701457315,0.0
S00869,0.003802358769585422,0.0
S00870,0.004316995494676635,0.0
S00872,6.880299804595947e-05,0.0
S00873,0.0007897285785231642,0.0
S00874,0.00020318786841057334,0.0
S00876,0.00014543550891151443,0.0
S00877,0.000539707664349078,0.0
S00879,0.0011557984876508578,0.0
S00881,0.0006029787144878788,0.0
S00883,0.0051981550857847555,0.0
S00884,0.00043184872974623764,0.0
S00886,0.0013809676152015048,0.0
S00888,0.004245482545660788,0.0
S00889,0.000765319431148032,0.0
S00895,0.0004907493686287009,0.0
S00897,0.0008484775871915503,0.0
S00898,0.000617014278527513,0.0
S00899,0.0010501275638798236,0.0
S00901,0.001818248034699584,0.0
S00905,0.00208192667305827,0.0
S00906,0.0009913869070578493,0.0
S00908,0.002515871005516391,0.0
S00909,0.0005718945728679428,0.0
S00910,0.001343438085343402,0.0
S00911,0.0009869414720811557,0.0
S00913,0.0022351096999130575,0.0
S00915,0.0012200860075860514,0.0
S00918,0.0025908805861761873,0.0
S00919,0.000895906145340696,0.0
S00920,0.001308992239746426,0.0257126597340783
S00921,0.0007584148439491364,0.0
S00925,0.0023069977370826587,0.0
S00927,0.0021648654350906703,0.0
S00928,0.002359478079655434,0.0
S00932,0.001091844888609385,0.0
S00934,0.0007991711385674983,0.0
S00935,0.00020644488830536223,0.0
S00937,0.0020018976799511625,0.0
S00939,0.0018647045514698431,0.0
S00940,0.0021301531704982645,0.0
S00942,0.005880362166815182,0.0
S00943,0.005069982717135617,0.0
S00945,0.004498895672409526,0.0
S00946,0.0035839659570613674,0.0
S00947,0.004629396268374623,0.0
S00949,0.005610513710607626,0.0
S00950,0.00411887358093164,0.0
S00951,0.0022860435037603305,0.0
S00956,0.003129699578473046,0.0
S00958,0.004129291450270113,0.0
S00959,0.0010249210412364785,0.0
S00960,0.0023270620914848704,0.0
S00962,0.0011950081369286284,0.0
S00963,0.003669109816183838,0.0
S00965,0.0012775155892199015,0.0
S00966,0.0017942775899519342,0.0
S00969,0.0001427531557108321,0.0
S00970,0.0003900747262509913,0.0
S00973,0.0050466820860027885,0.0
S00975,0.0029006435295716023,0.0
S00977,0.002700891630187232,0.0
S00980,0.003040252052415345,0.0
S00982,0.004554424778816735,0.0
S00984,0.0022889197049048037,0.0
S00985,0.002723382402557927,0.0
S00988,0.0033306529234090228,0.0
S00989,0.0021959251312354015,0.0
S00991,0.00418093953779885,0.0
S00992,0.0032263566183904067,0.0
S00996,0.0012139138388675397,0.0
S00999,0.0021878683751363386,0.0
S01000,0.0023384337025753547,0.0
S01001,0.0031381505737157656,0.0
S01002,0.002946271815029204,0.0
S01003,0.0016171884342403417,0.0
S01004,0.0031451080479418907,0.0
S01005,0.0036864171386449735,0.0
S01006,0.004451200566046976,0.0
S01008,0.003100377246342679,0.0
S01009,0.004783895429104671,0.0
S01010,0.0027952730789122973,0.0
S01011,0.004043196784009263,0.0
S01012,0.0031406395645164516,0.0
S01014,0.0012301685711404659,0.0
S01015,0.0004905551013627471,0.0
S01017,0.0016064584528922936,0.0
S01019,5.660991671306312e-06,0.0
S01020,9.622901000270102e-05,0.0
S01026,4.3412881719509984e-06,0.0
S01028,0.00016422334907733297,0.0
S01029,0.0001664356627036092,0.0
S01030,0.00129616149496336,0.0
S01031,0.00012058696651884217,0.0
S01034,0.00036264742669058387,0.0
S01036,4.865969740316488e-05,0.0
S01037,5.390437744286509e-05,0.0
S01041,0.0006713142383415292,0.0
S01043,4.6152289611268745e-05,0.0
S01044,3.387055168907523e-05,0.0
S01046,0.00027882327522628115,0.0
S01047,0.0013113471536860958,0.0
S01049,0.00020076229186705982,0.0
S01050,0.001652046077912026,0.0
S01051,0.00025545075055614144,0.0
S01052,0.0006803416612419078,0.0
S01053,0.00013076023790803027,0.0
S01055,0.000828601930714134,0.0
S01057,3.327437048334894e-05,0.0
S01058,9.459327943820368e-06,0.0
S01059,0.0008709989301888077,0.0
S01060,6.974824728183223e-05,0.0
S01061,7.84701820636172e-05,0.0
S01063,1.5068832136580556e-05,0.0
S01064,4.972835279569492e-05,0.0
S01069,0.0005084651960181156,0.0
S01070,0.0005343729184373744,0.0
