ufs_serial,pred,health
S00321,0.0013589666732476814,0.0
S00323,0.0020161749661782376,0.0
S00324,0.002613487315603188,0.002440437609255
S00325,0.0033971541793914044,0.0
S00326,0.0025947688610087256,0.0
S00327,0.002144475465083374,0.0044787484736659
S00328,0.0026574755668647486,0.0
S00329,0.002446313151366339,0.0021770745724698
S00331,0.0026725649833773146,0.0
S00332,0.0027678152604882038,0.0
S00334,0.0035351507419490646,0.0072413089722295
S00335,0.0025091291754180847,0.0
S00336,0.0018623768879176186,0.0
S00339,0.0025840846859658865,0.0
S00340,0.0021290315201873858,0.0
S00341,0.0032658459314066617,0.0
S00342,0.0018086731049912963,0.0239999227366672
S00343,0.0026365152235147725,0.0071593200806683
S00344,0.0030143783811702727,0.0
S00347,0.0027938660701292742,0.0
S00349,0.0030639421127494747,0.0
S00350,0.0028005822866668446,0.0022072702240579
S00351,0.0022093112247855815,0.0
S00352,0.002840271271495302,0.0
S00354,0.0031708252155897617,0.0047855643499528
S00356,0.002956082691312734,0.0
S00357,0.0034949858801252656,0.0
S00358,0.003367846799456005,0.0
S00360,0.003708760540243162,0.0
S00361,0.0044094701563479576,0.0024229128580134
S00362,0.003382434097836019,0.0
S00363,0.0029869202279232464,0.0
S00366,0.0022849879808602763,0.0044445636815653
S00369,0.003126776667984524,0.0
S00371,0.002994504577309951,0.0087046378029984
S00373,0.0022988887304693107,0.0023894345645892
S00376,0.00280610270776632,0.0022044799290308
S00377,0.0027621812398491655,0.0066640743372799
S00378,0.00263430424708447,0.0
S00379,0.0017908168735023696,0.0024318042813455
S00380,0.0024546414299684892,0.0
S00383,0.004552084801017084,0.0
S00384,0.00271488256623791,0.0043461531734788
S00388,0.0031653426422643895,0.0
S00389,0.002549426878026247,0.0120899864747837
S00390,0.0031618994722841173,0.0
S00393,0.0036248500342091726,0.0
S00395,0.0031138649467229024,0.0
S00396,0.0035440279401922903,0.0
S00398,0.003490029667989058,0.0
S00400,0.003683701584944506,0.0
S00402,0.002186243727427191,0.0
S00403,0.0029345115602255837,0.0043498619334567
S00404,0.003443453846179426,0.0
S00405,0.0025669353230529397,0.0
S00406,0.0029868639092666756,0.0
S00408,0.002888331478285575,0.0022408584697236
S00409,0.002499750483176191,0.002175502182068
S00410,0.00237614071940778,0.0
S00411,0.0002406269738202283,0.0
S00412,0.0004002182717030489,0.0
S00416,0.0018998680416937874,0.0
S00417,0.002594209915103555,0.0065888903619249
S00420,0.0032886243967542527,0.0067010031280336
S00423,0.003532103494760644,0.0022000593174946
S00429,0.003941960695202029,0.0
S00430,0.003123949254946054,0.0065350023668016
S00432,0.0038538608217864086,0.0
S00434,0.0026843226126837027,0.002191705914519
S00435,0.004361279866186375,0.0
S00436,0.003608093640374546,0.0
S00438,0.0011954819294359052,0.0
S00439,0.0035555309700798423,0.0
S00440,0.0008463514750529835,0.0122367980460517
S00441,0.0007553620919059825,0.0
S00446,0.0021868854359617723,0.0
S00448,0.003189822328689485,0.012265971677205
S00450,0.002804203864758937,0.0
S00452,0.002784592973319299,0.0048683965637152
S00453,0.0019796286056441466,0.0024367761990213
S00454,0.0019418486271062236,0.0
S00455,0.0016404721535444304,0.0
S00456,0.0023714671832864207,0.0
S00457,0.002921295885537094,0.0047714366632584
S00461,0.0024391192292285515,0.0
S00462,0.0016378912456604861,0.0
S00463,0.001892525732015888,0.0
S00464,0.0010256068277968687,0.0
S00465,0.0023244203369943684,0.0
S00467,0.0024702306308383593,0.0047907539412867
S00469,0.0024402833735411465,0.0024476488781198
S00470,0.0017645821017532666,0.0
S00472,0.0023379844884757702,0.0
S00473,0.0013942647700920234,0.0
S00475,0.002452568155917652,0.0
S00476,0.0018597951430687448,0.0048258518065386
S00478,0.0018363670240543447,0.0
S00482,0.002284479017629106,0.0
S00483,0.0017628392316819468,0.0
S00484,0.002495184618472208,0.0
S00485,0.001777098952776408,0.0
S00486,0.001315538431415404,0.0023937848290876
S00487,0.002298621053945691,0.0047925556278778
S00488,0.0014502584585990301,0.0024354507544016
S00491,0.0023651367605877207,0.0
S00493,0.0010530053128321663,0.0
S00495,0.003042499961193837,0.0
S00497,0.0028271298692204997,0.0043514615044499
S00498,0.0023965107137868553,0.0
S00499,0.0024190954015130494,0.0
S00500,0.0025196685525106033,0.0021848266645565
S00501,0.0027985503026623174,0.0021832142888519
S00502,0.0022558252375252316,0.0022247289590775
S00503,0.0027429291421504484,0.0
S00505,0.0038123267902382325,0.0
S00510,0.002891813891335882,0.0022227290819726
S00512,0.002932036411610055,0.0043474647807241
S00513,0.0028760098148939194,0.0
S00514,0.0024857303705528395,0.0
S00515,0.0037735742820113635,0.0065527516282994
S00516,0.0037614317110459495,0.0
S00518,0.0024310926942898484,0.0
S00519,0.003038204129861221,0.0
S00520,0.0022628058343977186,0.0
S00521,0.003379910055229413,0.004380398378283
S00522,0.0028867091668286562,0.0
S00523,0.0032514715324706554,0.0
S00524,0.0027776682010015163,0.0073659093266936
S00525,0.003243030673080756,0.0022026334100044
S00527,0.0024798548340856826,0.0022325840475805
