ufs_serial,pred,health
S00637,0.00022456848090570786,0.0
S00638,0.000209130663227186,0.0
S00639,0.0006296473666042873,0.0
S00640,0.0038605943825778255,0.0
S00642,6.399185687482318e-06,0.0
S00643,0.00025499740245193893,0.0
S00644,0.00010449161587486669,0.0
S00645,6.426989790226249e-05,0.0
S00646,6.874517607192965e-05,0.0
S00647,0.00010376174621828013,0.0
S00648,5.802971713301386e-06,0.0
S00651,0.0003714341695872852,0.0
S00654,3.1819453122149694e-05,0.0
S00656,0.0011458435311623813,0.0
S00657,6.235488112976955e-05,0.0
S00658,4.100277929092952e-05,0.0
S00660,0.0004902164969307317,0.0
S00661,0.0001551572245712603,0.0
S00662,0.0006610545459066804,0.0
S00664,0.000573877594893394,0.0
S00666,0.00027840304028803765,0.0
S00667,0.0001369315920767711,0.0
S00668,0.00011893340199271114,0.0
S00670,0.00031658180509848524,0.0
S00671,2.782417998929043e-05,0.0
S00673,0.0024286891967420033,0.0
S00676,0.00029640985447276265,0.0
S00677,0.0004612429362748998,0.0
S00679,0.002887459319422936,0.0
S00683,0.0025485300834690943,0.0
S00685,0.003662373045864002,0.0
S00686,0.0018799653806836642,0.0
S00687,0.0015352909561079115,0.0
S00689,0.0029995629631294285,0.0
S00690,9.234081219098791e-05,0.0
S00691,6.430169872612737e-05,0.0
S00692,0.002282115589473511,0.0
S00693,0.0010965172896543094,0.0
S00698,0.002195008102527763,0.0
S00700,0.0031625474213558182,0.0
S00702,0.00010811773073568481,0.0
S00703,3.725589538660889e-05,0.0
S00705,5.3445800882681084e-05,0.0
S00706,6.938340214812995e-06,0.0
S00707,5.066287695227075e-06,0.0
S00708,0.00015386760095657446,0.0
S00711,1.5822505895031038e-05,0.0
S00713,2.8971562394984726e-05,0.0
S00717,0.0004530191478892227,0.0
S00718,0.00024240485475567286,0.0
S00719,0.003966388324335484,0.0
S00720,0.0005737372332109648,0.0
S00722,0.000567547289347098,0.0
S00726,0.002777747303392958,0.0
S00727,0.0001585610674183189,0.0
S00728,0.0006622832204754173,0.0
S00729,0.0018397270738941952,0.0
S00731,0.001369171613730129,0.0
S00732,0.001991096582801396,0.0
S00733,0.0007407483021598178,0.0
S00735,0.0002580625685065614,0.0
S00736,0.0005073866535590254,0.0
S00737,0.00042886137030213834,0.0
S00738,0.00029915770849207754,0.0
S00740,1.265343780879445e-05,0.0
S00741,0.0001736197132102792,0.0
S00742,8.858970707898173e-05,0.0
S00747,0.00011434704976658949,0.0
S00748,0.0015779387087878492,0.0
S00752,0.0026087254426495794,0.0
S00754,0.0007068524764932531,0.0
S00755,3.449606551698465e-05,0.0
S00757,0.0001429487534245135,0.0
S00758,0.0005194882303042449,0.0
S00761,0.00013134141394625565,0.0
S00763,0.0011917328799751286,0.0
S00769,0.0017068933012903587,0.0
S00771,0.00023669327178478308,0.0
S00772,0.002710329395979226,0.0
S00773,0.0020902321067490215,0.0
S00774,0.0011078721415711452,0.0
S00777,0.0004168885338824611,0.0
S00778,0.00016785611091982787,0.0
S00781,0.0006569532608186662,0.0
S00782,0.002060555088100534,0.0
S00784,0.003052801076688233,0.0
S00786,0.0013329998466290196,0.0
S00787,0.0009468666948484058,0.0
S00788,0.0008742020430077669,0.0
S00789,0.003308779844169115,0.0
S00791,0.001650640185116263,0.0
S00792,0.0046398114739108634,0.0
S00793,0.0010573526266967662,0.0
S00794,0.0021045002886574916,0.0
S00795,0.004124752379458509,0.0
S00797,0.0028275266206824815,0.0
S00798,0.0010456117123882724,0.0
S00800,0.0010588725156094403,0.0
S00801,0.0009445384220155273,0.0
S00803,0.0035451145065366896,0.0
S00805,0.0009943692985581755,0.0
S00809,0.003826526674554251,0.0
S00815,0.0030330276675523027,0.0
S00816,0.001184195442107652,0.0
S00817,0.0025731762954020344,0.0
S00818,0.0008782499651784761,0.0
S00819,0.0021435300483329356,0.0
S00820,0.002131646757091353,0.0
S00822,0.0018345296129402148,0.0
S00824,0.00017258332469828624,0.0
S00826,0.005456898480738466,0.0
S00827,0.0020041247571045435,0.0
S00828,0.0007592995045163204,0.0
S00829,0.0019123281940024298,0.0
S00833,3.894618327226278e-05,0.0
S00834,1.1077678707555746e-05,0.0
S00835,2.0577529458997024e-05,0.0
S00836,7.790051199629755e-05,0.0
S00837,0.00027036860550968585,0.0
S00839,0.0003124978384061435,0.0
S00842,0.00046371911780328554,0.0
S00843,0.0013080347063172371,0.0
S00844,0.0001966458105091475,0.0
S00847,8.2609736981968e-05,0.0
S00853,0.001329395889772433,0.0
S00855,0.0005849476681358339,0.0
S00857,2.794794326370657e-06,0.0
S00862,2.3488532446757196e-05,0.0
S00864,7.86478935888582e-05,0.0
S00865,4.189386315280826e-05,0.0
S00866,0.00011563171173314172,0.0
S00867,0.0003602927489240963,0.0
S00868,4.504171280638991e-05,0.0
S00869,0.001962391763030149,0.0
S00870,0.0027770151623865784,0.0
S00872,5.672928959675167e-05,0.0
S00873,0.00037832355261345116,0.0
S00874,0.00037590820624753966,0.0
S00876,0.00023700817394636732,0.0
S00877,0.000640760320710229,0.0
S00879,3.1367266481004634e-05,0.0
S00881,0.0011780791800702034,0.0
S00883,0.003760129792490155,0.0
S00884,0.0015239252120077828,0.0
S00886,0.0013167499646789134,0.0
S00888,0.0017659879933024304,0.0
S00889,0.0011669196017928683,0.0
S00895,7.357745864642096e-05,0.0
S00897,0.0001546378874655152,0.0
S00898,8.701158709332773e-05,0.0
S00899,0.0011492998816915471,0.0
S00901,0.0033810172725978315,0.0
S00905,0.0013314820034429843,0.0
S00906,0.0006582982173154152,0.0
S00908,0.00041970727441291455,0.0
S00909,0.0017601041243426852,0.0
S00910,0.00021133802447721167,0.0
S00911,0.0005397585107881826,0.0
S00913,0.00041975417655298647,0.0
S00915,0.000581725322429799,0.0
S00918,0.0002981647537078989,0.0
S00919,0.0008651118934282023,0.0
S00920,0.0014386621534157515,0.0257126597340783
S00921,0.001672568824852756,0.0
S00925,0.0049928320674118495,0.0
S00927,3.475311019009716e-05,0.0
S00928,0.0007069032210766872,0.0
S00932,0.0016777370865552188,0.0
S00934,0.0006745058962460216,0.0
S00935,0.00012294283082554558,0.0
S00937,0.003059229816479791,0.0
S00939,0.0005410709550580794,0.0
S00940,0.002934182525548851,0.0
S00942,0.002967279730340367,0.0
S00943,0.002566438262089121,0.0
S00945,0.0026604721878692858,0.0
S00946,0.0023269437346397255,0.0
S00947,0.0041614895588174255,0.0
S00949,0.005370032650364731,0.0
S00950,0.0010699474341473204,0.0
S00951,0.0013470944366828343,0.0
S00956,0.0008264668905842013,0.0
S00958,0.0017980784076974381,0.0
S00959,0.0009211982318901838,0.0
S00960,0.0012353124505794886,0.0
S00962,0.0009893838023099354,0.0
S00963,0.0034317612303477424,0.0
S00965,0.0005599556748610992,0.0
S00966,0.0012195071233566607,0.0
S00969,1.1725793413464091e-05,0.0
S00970,0.0006052205183153038,0.0
S00973,0.003161284483942834,0.0
S00975,0.003993562730218295,0.0
S00977,0.0046236428769770915,0.0
S00980,0.0022642092777858057,0.0
S00982,0.0036997529495142365,0.0
S00984,0.00036708664214717455,0.0
S00985,0.002028667206281388,0.0
S00988,0.003605460445298951,0.0
