ufs_serial,pred,health
S00120,0.0030803091944180197,0.0
S00121,0.003315149726290603,0.0
S00122,0.0030869650046568544,0.0
S00123,0.0029583535674445873,0.0120079634300735
S00124,0.003518522785134985,0.0
S00126,0.0026224591470134606,0.0145181549966406
S00127,0.002784919428169862,0.0
S00128,0.003094096612799748,0.0023878847281078
S00129,0.0023876274544532617,0.0071621056878935
S00130,0.002822606793773098,0.0048756321399316
S00131,0.0029106559679930952,0.0
S00132,0.00290764683641261,0.0
S00133,0.002641175043832581,0.0
S00134,0.003083506146193597,0.0
S00135,0.0032404538584652437,0.0024002704530087
S00136,0.002666013919468088,0.0024124339857098
S00137,0.0026197059450896267,0.0
S00138,0.002483340862474914,0.0024209654634906
S00139,0.003162061485482052,0.0023857183316292
S00142,0.002817759530751326,0.0023883666839667
S00144,0.002568646792414313,0.0
S00145,0.0026626642125792137,0.0048074365336157
S00146,0.0030981252194179198,0.0
S00148,0.0029454021689218407,0.0023848940713548
S00149,0.0026340349291397993,0.0
S00150,0.0007133641217185884,0.0024284534611569
S00151,0.0018999268270029164,0.0
S00152,0.001103599971128771,0.0
S00153,0.0017026066275088773,0.0
S00154,0.0024742631828703525,0.0024048348309115
S00155,0.0020350132424806436,0.0
S00156,0.001799719522129642,0.0
S00157,0.0014927355820033021,0.0023905723905723
S00158,0.001901048745552976,0.0
S00162,0.002992710492563361,0.0
S00164,0.002511740010331513,0.0
S00165,0.002252417905655959,0.0
S00166,0.0023837069741337,0.0
S00168,0.003499092289056945,0.0044468304030778
S00169,0.0034323249499124534,0.002185201306724
S00170,0.0034421249980050475,0.0
S00171,0.002892340893901434,0.002232734493277
S00174,0.0036240201278095767,0.0
S00175,0.0033348226247261296,0.0
S00177,0.00344328072058673,0.0043713251623854
S00178,0.0036154952849093347,0.0
S00180,0.0021313345172512517,0.0
S00181,0.0029946673100948945,0.0
S00183,0.002028494555975385,0.0
S00185,0.0033885291193761274,0.0
S00186,0.002704069977211844,0.0
S00187,0.002562260204351633,0.0023849627379564
S00188,0.003055564607603858,0.0
S00189,0.0023058708314798618,0.0
S00191,0.0025308521528436124,0.0
S00192,0.002553619798378399,0.0
S00193,0.0028282229213393868,0.0
S00194,0.002126560542664917,0.0023942345675443
S00199,0.00307157706274184,0.0
S00201,0.0028301952317040233,0.0
S00202,0.0032036492177202986,0.0
S00205,0.0032482578517304145,0.0024191978193146
S00206,0.0030215288505552255,0.0
S00207,0.003215493491892198,0.0024246859373094
S00208,0.0031672092356302872,0.0
S00210,0.0029125893398704106,0.0
S00211,0.003464157686871937,0.0024002356770644
S00214,0.0021152042261704854,0.0
S00216,0.0026953715525927834,0.0
S00217,0.002281868331537952,0.0
S00218,0.003237329048600226,0.0
S00220,0.0036135104987682614,0.0048111362800333
S00221,0.0032706958112783267,0.0024405814181889
S00223,0.003271703284975819,0.0
S00226,0.0035299710251417995,0.0
S00227,0.0016479730982050865,0.0
S00229,0.003126263885218847,0.0
S00233,0.001865470337641193,0.0
S00237,0.0024122949455552965,0.0
S00238,0.0014795725963728757,0.0
S00245,0.0015427983864961304,0.0
S00247,0.0028831561199340336,0.0
S00248,0.002971040413563648,0.0048394556829523
S00249,0.0025418961066712652,0.0072902762090563
S00252,0.002320823293882414,0.0
S00253,0.0025284954583115076,0.0
S00257,0.0017482573753049174,0.0122792453576052
S00258,0.00298292309390245,0.004889013491513
S00259,0.0026545822797408745,0.0
S00260,0.003040872252839915,0.0
S00261,0.0026611728691972687,0.0
S00262,0.002769876146614756,0.0
S00264,0.0030011727979259283,0.0
S00265,0.0028062289478674733,0.0021986286219862
S00267,0.002885886433920599,0.0022214176846302
S00268,0.0029058272021707894,0.0
S00269,0.002856026677361524,0.0
S00270,0.0029553426787419087,0.0021931566452205
S00271,0.0027762730147551937,0.0
S00273,0.0021880585385958243,0.0023947190902958
S00275,0.0023614645534736902,0.0
S00277,0.0039278444255463965,0.0
S00278,0.003469070273384972,0.0024270303793883
S00283,0.0025667144376842815,0.0
S00284,0.0020984828466946996,0.0
S00289,0.0023666438600379873,0.0
S00290,0.0024841000957843916,0.0024540301396377
S00294,0.003209846484685746,0.0
S00296,0.002936385604217967,0.0
S00297,0.0034521453816191514,0.0048750582407611
S00302,0.0028385109977140444,0.0
S00303,0.0021664699150064706,0.0044147169073886
S00308,0.0022797237106899778,0.0
S00309,0.0018597895056799304,0.0021791077496437
S00310,0.0021143477460815745,0.0156605896916497
S00311,0.0018141682762674635,0.0
S00312,0.0017970066615482505,0.0022374990433228
S00313,0.0020070165643907116,0.0
S00314,0.0019605901953170628,0.0021928953719759
S00315,0.0023129537889763994,0.0021781336418657
S00316,0.001864155034564253,0.0
S00318,0.001924379544708144,0.0022137295775651
S00319,0.001744537877812031,0.0021892730027839
S00321,0.0010891976945843857,0.0
S00323,0.0013395017712105846,0.0
S00324,0.00263426682168056,0.002440437609255
S00325,0.002802682776064096,0.0
S00326,0.0027232616665266544,0.0
S00327,0.0022049436156649904,0.0044787484736659
S00328,0.0025862475789846778,0.0
S00329,0.0025051330019350065,0.0021770745724698
S00331,0.003236191822025487,0.0
S00332,0.0027448624362437874,0.0
S00334,0.0028058162774268498,0.0072413089722295
S00335,0.002964137048035366,0.0
S00336,0.002404517231040606,0.0
S00339,0.0026562077867925095,0.0
S00340,0.0027126585114503983,0.0
S00341,0.002871340359427087,0.0
S00342,0.002383081276692377,0.0239999227366672
S00343,0.00285772427312696,0.0071593200806683
S00344,0.0029248325103688457,0.0
S00347,0.0029713629486752932,0.0
S00349,0.0026159491190020823,0.0
S00350,0.0029336854162973014,0.0022072702240579
S00351,0.001701944835958554,0.0
S00352,0.0024730329090121668,0.0
S00354,0.003194068573744365,0.0047855643499528
S00356,0.0026366043480427364,0.0
S00357,0.0032381983872182343,0.0
S00358,0.0034822630464302305,0.0
S00360,0.0036062203335291846,0.0
S00361,0.00372362863266997,0.0024229128580134
S00362,0.003279672455287782,0.0
S00363,0.0033343757981106263,0.0
S00366,0.002556863394308771,0.0044445636815653
S00369,0.0031713461406187426,0.0
S00371,0.0028893992750125275,0.0087046378029984
S00373,0.0025415918087872153,0.0023894345645892
S00376,0.0029719451095463097,0.0022044799290308
S00377,0.002698029407821849,0.0066640743372799
S00378,0.0029504343766686442,0.0
S00379,0.0018138843267612027,0.0024318042813455
S00380,0.002868315152857785,0.0
S00383,0.0037538794246002533,0.0
S00384,0.0025902851740054198,0.0043461531734788
S00388,0.0029715784840799405,0.0
S00389,0.002632871176494783,0.0120899864747837
S00390,0.002565744515713695,0.0
S00393,0.0036410099559699167,0.0
S00395,0.0026797662090939363,0.0
S00396,0.0027289438320229537,0.0
S00398,0.0032948839355310864,0.0
S00400,0.00387599259965321,0.0
S00402,0.0026131817271626318,0.0
S00403,0.0030350656355853526,0.0043498619334567
S00404,0.0033040646616756086,0.0
S00405,0.002311124122229155,0.0
S00406,0.0031307790558989393,0.0
S00408,0.0025130500802304293,0.0022408584697236
S00409,0.0025315767178353673,0.002175502182068
S00410,0.0023896527131706284,0.0
S00411,0.0002792902977329858,0.0
S00412,0.0008023930427176716,0.0
S00416,0.001594378683004003,0.0
S00417,0.002732149042074054,0.0065888903619249
S00420,0.003415612294314445,0.0067010031280336
S00423,0.0033921480896943524,0.0022000593174946
S00429,0.0036510364248972995,0.0
S00430,0.00266839524425525,0.0065350023668016
S00432,0.003256824522193432,0.0
S00434,0.0031535214601926963,0.002191705914519
S00435,0.0036959889785228937,0.0
S00436,0.003779583923290569,0.0
S00438,0.0008935844219079246,0.0
S00439,0.0033682686215933707,0.0
S00440,0.0003985553973313402,0.0122367980460517
S00441,0.00034775164523196897,0.0
S00446,0.002443922141217824,0.0
S00448,0.0027031239329250406,0.012265971677205
S00450,0.003197017879889039,0.0
S00452,0.0027633032932933414,0.0048683965637152
S00453,0.0024025129134209013,0.0024367761990213
S00454,0.0018291066207946583,0.0
S00455,0.0016575414503266664,0.0
S00456,0.002449956607294545,0.0
S00457,0.0024519662867600617,0.0047714366632584
S00461,0.0023797748717317795,0.0
S00462,0.0017769201807924745,0.0
S00463,0.0022848272978774832,0.0
S00464,0.0008312676582588917,0.0
S00465,0.001634596855550698,0.0
S00467,0.0026246247390381786,0.0047907539412867
S00469,0.002345574594560106,0.0024476488781198
S00470,0.0017074220639042574,0.0
S00472,0.0016221915105523376,0.0
S00473,0.0010056519466978395,0.0
S00475,0.0023287499002919787,0.0
S00476,0.0028155716322985393,0.0048258518065386
S00478,0.001306691172727822,0.0
S00482,0.0025411217484774522,0.0
S00483,0.0026188168789178195,0.0
S00484,0.0025098091414633185,0.0
S00485,0.0014053449283938407,0.0
S00486,0.0016971593410640686,0.0023937848290876
S00487,0.002937133755704077,0.0047925556278778
S00488,0.0016738936243123437,0.0024354507544016
S00491,0.002139750269543584,0.0
S00493,0.000533233411443822,0.0
S00495,0.003339995747944072,0.0
S00497,0.003211862857024123,0.0043514615044499
S00498,0.0029606482689470913,0.0
S00499,0.0019352960005432148,0.0
S00500,0.002266864996449063,0.0021848266645565
S00501,0.0029155801507802026,0.0021832142888519
S00502,0.002788327622703431,0.0022247289590775
S00503,0.002530051337341546,0.0
S00505,0.0034110651863642266,0.0
S00510,0.0031772107605713374,0.0022227290819726
S00512,0.0027247109192265733,0.0043474647807241
S00513,0.003520933427149803,0.0
S00514,0.0029202732646574255,0.0
S00515,0.0033724673499103547,0.0065527516282994
S00516,0.0037538613032783935,0.0
S00518,0.0024759229350323833,0.0
S00519,0.0033444769777632166,0.0
S00520,0.002260750352113569,0.0
S00521,0.0033373934270746054,0.004380398378283
S00522,0.002696770869849018,0.0
S00523,0.0029735931716094407,0.0
S00524,0.0031336678389609954,0.0073659093266936
S00525,0.002957987952668159,0.0022026334100044
S00527,0.0026968516856707004,0.0022325840475805
S00529,0.0036749893157273497,0.0022204351516776
S00531,0.0027125835865013776,0.0
S00537,0.0030719842974772896,0.0
S00538,0.003188303529417677,0.0
S00539,0.003306328539373517,0.0
S00540,0.0028874010595058776,0.0043980160257686
S00543,0.0027817298869408846,0.0024125042473666
S00545,0.0032792158101887722,0.0
S00547,0.0029698866929522205,0.0024299851365094
S00548,0.0034420891790456925,0.0022212091958954
S00550,0.003008043271129368,0.0048952977562397
S00551,0.0032276578498084308,0.0
S00552,0.0029432125597255217,0.0021787351938066
S00553,0.0032645241686141517,0.0
S00554,0.002272281776881452,0.0
S00555,0.003131369188470656,0.0
S00557,0.0028695694643098933,0.0086994954467681
S00558,0.003240237907145037,0.0
S00559,0.0030793397001640166,0.0
S00560,0.0031409143235217206,0.0
S00561,0.00325434254280916,0.0
S00562,0.0032699747407748886,0.0109444848164541
S00564,0.003411438228905961,0.0
S00565,0.0035808140545652493,0.0
S00566,0.003591334186072493,0.0
S00567,0.0034842539132324065,0.0
S00568,0.0034126893108201504,0.0
S00570,0.00019392649565868808,0.0022028091356744
S00571,0.0005380120939442661,0.0
S00574,0.0008097411912459658,0.0
S00577,0.00026779429664062934,0.0
S00579,0.0010530829817354558,0.0
S00580,0.0028328611006481074,0.0022136704169895
S00581,0.002615935179137199,0.0
S00582,0.00339233006326976,0.0022362909068002
S00583,0.003421573316253653,0.0
S00584,0.0009779688063600587,0.0
S00585,0.0010595848668419187,0.0
S00586,0.0009353559956810258,0.0
S00587,0.0010811695861907057,0.0
S00588,0.0013119109457557154,0.0
S00589,0.0012364821954623454,0.0
S00590,0.0015112421638155149,0.0
S00593,0.0011105490411140524,0.0
S00594,0.0009977565673673782,0.0
S00598,0.000677383207853828,0.0
S00599,0.002045249859618149,0.0
S00600,0.0020459558528880123,0.0
S00603,0.0006115345645364259,0.0
S00605,0.003396015178130641,0.0
S00606,0.0031505559714751076,0.0
S00607,0.0033420240713248547,0.0
S00612,0.0032624250033014943,0.0
S00614,0.0033602543763250566,0.0
S00616,0.0033176332195175963,0.0
S00617,0.0034578189185952035,0.0
S00618,0.00382457658181974,0.0
S00619,0.003605084379160419,0.0
S00621,0.0035309312495097204,0.0
S00624,0.003787653359538615,0.0
S00626,0.003568728084912648,0.0
S00629,0.00322263992361299,0.0
S00630,0.0034111613885311975,0.0
S00632,0.0016106217210930538,0.0
S00634,0.0033795407261108354,0.0
S00635,0.0023486201925454085,0.0
S00636,0.0024703913711809876,0.0
S00637,0.002217102407806932,0.0
S00638,0.0016799657814963072,0.0
S00639,0.0031480875948805497,0.0
S00640,0.0031954077671855273,0.0
S00642,0.00045834765998914825,0.0
S00643,0.0002442633932660914,0.0
S00644,0.0006712187091482463,0.0
S00645,0.0006271618801150205,0.0
S00646,0.0005031691675036158,0.0
S00647,0.0006138242841680938,0.0
S00648,0.0003481184724541451,0.0
S00651,0.0006622434101778129,0.0
S00654,0.0004518178797212627,0.0
S00656,0.0010135314847102808,0.0
S00657,0.00041818543617611726,0.0
S00658,0.00036095263675806587,0.0
S00660,0.002570369019495601,0.0
S00661,0.001528290808752087,0.0
S00662,0.0019088296320682319,0.0
S00664,0.0018134833926886033,0.0
S00666,0.001210224859839069,0.0
S00667,0.0013710655044717242,0.0
S00668,0.0010420853121808021,0.0
S00670,0.0019364411252992004,0.0
S00671,0.0006455228359746625,0.0
S00673,0.001782357360784405,0.0
S00676,0.0013026293937461817,0.0
S00677,0.0016615269752357407,0.0
S00679,0.0030593459372026516,0.0
S00683,0.003384108244348679,0.0
S00685,0.0033402634853234234,0.0
S00686,0.00310588155608753,0.0
S00687,0.002848280294142346,0.0
S00689,0.0034928854449259392,0.0
S00690,0.0012601033894502028,0.0
S00691,0.0016189552675738204,0.0
S00692,0.002589237537713493,0.0
S00693,0.0031135029849238835,0.0
S00698,0.0034557581543048776,0.0
S00700,0.0035976317978005114,0.0
S00702,0.0003458815841673243,0.0
S00703,0.0006428270160139531,0.0
S00705,0.000807219995072477,0.0
S00706,0.0004480740179550437,0.0
S00707,0.00038318836014946496,0.0
S00708,0.0005721340400072455,0.0
S00711,0.0005457050824673091,0.0
S00713,0.00037528375506809113,0.0
S00717,0.002226453196784784,0.0
S00718,0.001874905446517243,0.0
S00719,0.003368083572707346,0.0
S00720,0.0019510370114803684,0.0
S00722,0.0019487721138282592,0.0
S00726,0.002918514786693382,0.0
S00727,0.0017265447962733008,0.0
S00728,0.0021358596289123644,0.0
S00729,0.0026557226947621247,0.0
S00731,0.0025925904614239256,0.0
S00732,0.002858401623138789,0.0
S00733,0.002685336591123707,0.0
S00735,0.0015271459626765905,0.0
S00736,0.0013964805890105292,0.0
S00737,0.0018248614686262228,0.0
S00738,0.001957206492472194,0.0
S00740,0.0003360063603413311,0.0
S00741,0.001330371668636299,0.0
S00742,0.0016344921173897828,0.0
S00747,0.0008938136622049233,0.0
S00748,0.0022267816606132166,0.0
S00752,0.002242814907003204,0.0
S00754,0.002826778578099994,0.0
S00755,0.0012594715639332524,0.0
S00757,0.0006704109972951992,0.0
S00758,0.0006157115181184448,0.0
S00761,0.0007227917841466411,0.0
S00763,0.003168047933683903,0.0
S00769,0.0019650387232308295,0.0
S00771,0.0014162328155120478,0.0
S00772,0.003301940462396495,0.0
S00773,0.0017443317244804535,0.0
S00774,0.0033806266327179395,0.0
S00777,0.0029339964914231265,0.0
S00778,0.0012742344884594128,0.0
S00781,0.0017933822105684258,0.0
S00782,0.002747544557772837,0.0
S00784,0.0026967336552907203,0.0
S00786,0.0017436411753408451,0.0
S00787,0.0026033741758643004,0.0
S00788,0.002899408668302075,0.0
S00789,0.0031585302716722182,0.0
S00791,0.00312826368076532,0.0
S00792,0.002826710561679643,0.0
S00793,0.0027393382279870143,0.0
S00794,0.0024913200458717842,0.0
S00795,0.002987214803571287,0.0
S00797,0.0032641602362200807,0.0
S00798,0.0011483098990697914,0.0
S00800,0.0026705769628477235,0.0
S00801,0.00276257958056876,0.0
S00803,0.0028593452239539458,0.0
S00805,0.0026157276518669415,0.0
S00809,0.0034107415682815903,0.0
S00815,0.002616037980651503,0.0
S00816,0.0032070302447984654,0.0
S00817,0.0027406762015296203,0.0
S00818,0.0028699880450723412,0.0
S00819,0.0030146093351183924,0.0
S00820,0.0031081109345791223,0.0
S00822,0.0031296887847987427,0.0
S00824,0.0030297956509197843,0.0
S00826,0.003431257678924001,0.0
S00827,0.0026976809429777367,0.0
S00828,0.0031559702466360012,0.0
S00829,0.0031575064751628327,0.0
S00833,0.0007879100143296425,0.0
S00834,0.00020097616987846682,0.0
S00835,0.00025514080787161,0.0
S00836,0.0007009468454672664,0.0
S00837,0.0009155909614423667,0.0
S00839,0.000308687927322989,0.0
S00842,0.0008950618141108673,0.0
S00843,0.0017088373367475215,0.0
S00844,0.0008629389026984913,0.0
S00847,0.0011140237974847432,0.0
S00853,0.0007064351730404609,0.0
S00855,0.0010133620615817083,0.0
S00857,0.0009218289228367042,0.0
S00862,0.0004344282659305929,0.0
S00864,0.0004982544161671541,0.0
S00865,0.0003608710560709667,0.0
S00866,0.0005866465089132453,0.0
S00867,0.00100278976908385,0.0
S00868,0.0004614068992296771,0.0
S00869,0.002904525568292001,0.0
S00870,0.0025691649192985406,0.0
S00872,0.0008263558598977227,0.0
S00873,0.0013200080064190466,0.0
S00874,0.0014313400737718566,0.0
S00876,0.0018202003603211788,0.0
S00877,0.001325820654008136,0.0
S00879,0.0015972199162737131,0.0
S00881,0.0015100436843457246,0.0
S00883,0.003009593174269188,0.0
S00884,0.0018230125752199116,0.0
S00886,0.0025006690853044554,0.0
S00888,0.002612735569663752,0.0
S00889,0.0018519311512804773,0.0
S00895,0.0007095354337315362,0.0
S00897,0.001834663201437384,0.0
S00898,0.0009299059958966485,0.0
S00899,0.0028264631361536387,0.0
S00901,0.002955176820010153,0.0
S00905,0.0013436789504070153,0.0
S00906,0.001846614775480631,0.0
S00908,0.00197018158793229,0.0
S00909,0.0019927689034809418,0.0
S00910,0.0009227245396277635,0.0
S00911,0.0016347899034527954,0.0
S00913,0.0016564057871607746,0.0
S00915,0.002555616319120245,0.0
S00918,0.0014425695544010824,0.0
S00919,0.0014224920852456964,0.0
S00920,0.0018584138120165325,0.0257126597340783
S00921,0.0021402733168336173,0.0
S00925,0.003179918723418648,0.0
S00927,0.0019936563242921933,0.0
S00928,0.0014732797776459959,0.0
S00932,0.002403775271289816,0.0
S00934,0.0016860326689140072,0.0
S00935,0.003143199970103307,0.0
S00937,0.0031001979036705297,0.0
S00939,0.003163515835530178,0.0
S00940,0.0034119516916147905,0.0
S00942,0.003484280364760799,0.0
S00943,0.0032524258903273966,0.0
S00945,0.003506560678058561,0.0
S00946,0.003435610435507564,0.0
S00947,0.003593504561812927,0.0
S00949,0.003549271099210895,0.0
S00950,0.0035337814717908834,0.0
S00951,0.0033094894892238273,0.0
S00956,0.0028500008542962684,0.0
S00958,0.002215428919514228,0.0
S00959,0.0026412577356682283,0.0
S00960,0.002663335766575596,0.0
S00962,0.00261062135621129,0.0
S00963,0.0024661044333440913,0.0
S00965,0.0024283899259477846,0.0
S00966,0.00347993241103958,0.0
S00969,0.0004912341194076852,0.0
S00970,0.001017175380667573,0.0
S00973,0.0033708562817085608,0.0
S00975,0.0036725498101286723,0.0
S00977,0.003122794506384051,0.0
S00980,0.0032908207597707804,0.0
S00982,0.0033587890249106925,0.0
S00984,0.0027598582534755158,0.0
S00985,0.0031095271713930638,0.0
S00988,0.0034519143779584843,0.0
S00989,0.0029706524261514083,0.0
S00991,0.0031864239263602132,0.0
S00992,0.0035586206845150178,0.0
S00996,0.0019111248143653782,0.0
S00999,0.0030563704579145497,0.0
S01000,0.0033616252779505897,0.0
S01001,0.00287278444311419,0.0
S01002,0.0022662739400815257,0.0
S01003,0.002499852145226745,0.0
S01004,0.0028341611266785483,0.0
S01005,0.0026002307801710834,0.0
S01006,0.002707102262555763,0.0
S01008,0.002949707384365723,0.0
S01009,0.0033961322343949527,0.0
S01010,0.0031704526894728493,0.0
S01011,0.003167280479010017,0.0
S01012,0.0029475739434133967,0.0
S01014,0.0015053548330360058,0.0
S01015,0.0009900341129725038,0.0
S01017,0.0014105718583056553,0.0
S01019,0.00012683681634727148,0.0
S01020,0.0005516045998705273,0.0
S01026,0.00025846133864596823,0.0
S01028,0.0009670527240746088,0.0
S01029,0.0001972786249183291,0.0
S01030,0.002031475242424568,0.0
S01031,0.0006000789195918759,0.0
S01034,0.0002683199024155519,0.0
S01036,0.00018033642055500165,0.0
S01037,0.0004338034351749701,0.0
S01041,0.000283180444300058,0.0
S01043,0.0003986410512054777,0.0
S01044,0.00014753947841037766,0.0
S01046,0.0008129197382663583,0.0
S01047,0.0009701071108927843,0.0
S01049,0.0015013892732816786,0.0
S01050,0.0007317081880107553,0.0
S01051,0.001031622768966135,0.0
S01052,0.0014172138526146925,0.0
S01053,0.0006463832830176125,0.0
S01055,0.002029201616845117,0.0
S01057,0.0003671186364165219,0.0
S01058,0.0002210108240157633,0.0
S01059,0.0007408863736963333,0.0
S01060,0.0007110825217307658,0.0
S01061,0.00019660715363990094,0.0
S01063,0.0001675228495038306,0.0
S01064,0.0003726098961787009,0.0
S01069,0.0005151499515326599,0.0
S01070,0.0015177727515824145,0.0
S01073,0.0008340213490763643,0.0
S01076,0.002855065906156328,0.0
S01077,0.001760644673287722,0.0
S01079,0.0025025474157524797,0.0
S01083,0.0014630970545402638,0.0
S01085,0.00210965575041525,0.0
S01089,0.0020148906255513877,0.0
S01091,0.0013398411189562058,0.0
S01092,0.0017446918693507427,0.0
S01093,0.002500368686715848,0.0
S01099,0.0031892245526082457,0.0
S01100,0.002662341013498694,0.0
S01102,0.0023440881234879714,0.0
S01105,0.001423915293366882,0.0
S01108,0.000490984520149706,0.0
S01111,0.000710046392732686,0.0
S01112,0.0003002890382615309,0.0
S01113,0.0008027569168619493,0.0
S01116,0.0006025438207826314,0.0
S01118,0.0004088209654010957,0.0
S01120,0.0005096175142956297,0.0
S01123,0.0034964968658811,0.0
S01124,0.003146576036010473,0.0
S01125,0.0031931674425123217,0.0
S01126,0.001578482687016519,0.0
S01128,0.002035579132053574,0.0
S01129,0.0019875933946040853,0.0
S01130,0.0014466364084642419,0.0
S01133,0.0021888599350778537,0.0
S01134,0.0014392232134157828,0.0
S01135,0.001202732957422174,0.0
S01137,0.0005072304317950019,0.0
S01138,0.0009789080980580453,0.0
S01140,0.0014560463765970176,0.0
S01141,0.0018448156166790742,0.0
S01142,0.0007512200955590295,0.0
S01144,0.0028199178295248233,0.0
S01145,0.0034414911278175765,0.0
S01146,0.0033914629499634447,0.0
S01147,0.0033344301946852256,0.0
S01148,0.0027419304177167376,0.0
S01152,0.003397519692575435,0.0
S01153,0.003417383279366333,0.0
S01156,0.003670976540074709,0.0
S01157,0.00280784542770823,0.0
S01158,0.003068423672300813,0.0
S01160,0.0029049322601881838,0.0
S01161,0.002987099524728457,0.0
S01162,0.003188294064829821,0.0
S01163,0.003146091862002815,0.0
S01164,0.0030678552097809387,0.0
S01165,0.003358730952158485,0.0
S01168,0.003476165260095143,0.0
S01169,0.0023420733930935617,0.0
S01174,0.0020734546172588592,0.0
S01176,0.0007558739258514077,0.0
S01178,0.0017389752892920185,0.0
S01179,0.003068069573607998,0.0
S01180,0.002159306464087586,0.0
S01183,0.0022402235681628344,0.0
S01188,0.0025337672733290817,0.0
S01189,0.003198323086338735,0.0
S01191,0.0033915666877173695,0.0
S01193,0.00044274494171392837,0.0
S01194,0.002382361490564437,0.0
S01195,0.003408544288089292,0.0
S01196,0.0015780851808739232,0.0
S01197,0.0029721030693976866,0.0
S01199,0.002587107837594585,0.0
S01200,0.002542565896659816,0.0
S01202,0.002832734340702397,0.0
S01203,0.002641950874401665,0.0
S01205,0.00304489589891352,0.0
S01209,0.00324711192094228,0.0
S01210,0.0033174758655990424,0.0
S01212,0.003019916070517951,0.0
S01214,0.00016658521481540387,0.0101877068142551
S01215,0.0005231927604888054,0.0
S01216,0.0008629965203950675,0.0059559118716782
S01217,0.0002781584482000154,0.0117239447417695
S01219,0.002735136734191572,0.0
S01223,0.0021889435031903597,0.0057164382104212
S01225,0.0019854533590468043,0.0085934865867259
S01226,0.003159034504821106,0.0100747716597455
S01228,0.002623325887506203,0.0074032365699032
S01229,0.0026633664267566343,0.0
S01231,0.0022829689653463426,0.008795759629764
S01232,0.0021322890346571273,0.0102230920225207
S01233,0.0028143830412305356,0.0042819726367301
S01238,0.002824439876876338,0.0
S01239,0.002611112990778806,0.004306572505524
S01242,0.00326013674118732,0.0014842688408069
S01246,0.0032150700229925306,0.0
S01248,0.003203258920043392,0.0113964033684741
S01252,0.002953949346765606,0.005935480018511
S01254,0.0033885931565106504,0.0
S01258,0.003316031577108333,0.0088358697198122
S01259,0.0032826027024521797,0.0014739945251631
S01262,0.003057327957256195,0.0
S01264,0.0034506265037799718,0.0
S01265,0.002671284729357265,0.0043628255659822
S01267,0.0029439999198779417,0.0029844203649159
S01268,0.002508404899820137,0.0113761541388772
S01270,0.0028112296951469133,0.009967396100138
S01271,0.002653627042084305,0.0100710969071687
S01273,0.0029996739461677813,0.0119137511536202
S01274,0.0030434298811451905,0.007401450505592
S01275,0.0032907214809513516,0.0072729720553975
S01276,0.0031330693063734067,0.0
S01278,0.0032161363184796898,0.0014399411275579
S01279,0.0012803805027301037,0.0042902894434709
S01281,0.0029018521906772447,0.0
