ufs_serial,pred,health
S01128,0.0019262352613678272,0.0
S01129,0.0018169320734534424,0.0
S01130,0.0012031524492422704,0.0
S01133,0.0020394944690228264,0.0
S01134,0.0012193479942285506,0.0
S01135,0.0008999132951170745,0.0
S01137,0.0007418072402874474,0.0
S01138,0.000547144944361924,0.0
S01140,0.0008989886767192556,0.0
S01141,0.0017467152867767022,0.0
S01142,0.0004066878954817883,0.0
S01144,0.0030361901114650484,0.0
S01145,0.002638973818773629,0.0
S01146,0.003299666701038172,0.0
S01147,0.0031641134349957188,0.0
S01148,0.0026939282099550385,0.0
S01152,0.0035814820719992924,0.0
S01153,0.003294815013961596,0.0
S01156,0.0032609052276948098,0.0
S01157,0.003400689618849253,0.0
S01158,0.0034633302929045155,0.0
S01160,0.002952936519841094,0.0
S01161,0.003202065507687336,0.0
S01162,0.003218254489164953,0.0
S01163,0.003213883042249277,0.0
S01164,0.0029376022507638833,0.0
S01165,0.003432091769467842,0.0
S01168,0.0034683922119454957,0.0
S01169,0.0022976339729424517,0.0
S01174,0.002266932307757951,0.0
S01176,0.0007720066415529687,0.0
S01178,0.001769996330929603,0.0
S01179,0.0030709900561615346,0.0
S01180,0.0021209922326678866,0.0
S01183,0.0019431527799721156,0.0
S01188,0.0030647737865133477,0.0
S01189,0.0036553674401397455,0.0
S01191,0.003371811068885304,0.0
S01193,0.0008677877758658129,0.0
S01194,0.003031177616109002,0.0
S01195,0.003333956919401736,0.0
S01196,0.0021364996675076672,0.0
S01197,0.003552679627193525,0.0
S01199,0.0030339763249714806,0.0
S01200,0.0027404920895302233,0.0
S01202,0.001961130787885262,0.0
S01203,0.0027754664550049156,0.0
S01205,0.0029665118120845223,0.0
S01209,0.003374778806952369,0.0
S01210,0.004019013724495355,0.0
S01212,0.003402016305936617,0.0
S01214,0.00016609427524506013,0.0101877068142551
S01215,0.0010428191596088118,0.0
S01216,0.0005409102259532387,0.0059559118716782
S01217,0.00035158251440679366,0.0117239447417695
S01219,0.0030231817785729385,0.0
S01223,0.0032694016822613966,0.0057164382104212
S01225,0.002618137554848443,0.0085934865867259
S01226,0.003442848939535677,0.0100747716597455
S01228,0.002844254392800407,0.0074032365699032
S01229,0.002651432636182789,0.0
S01231,0.002491515155230143,0.008795759629764
S01232,0.0021251150340298296,0.0102230920225207
S01233,0.0025574951470915953,0.0042819726367301
S01238,0.0032524518649660787,0.0
S01239,0.0029274810486242726,0.004306572505524
S01242,0.0030141056453010188,0.0014842688408069
S01246,0.003110275334958928,0.0
S01248,0.0030578001256581964,0.0113964033684741
S01252,0.003183535520298256,0.005935480018511
S01254,0.0033695281373130877,0.0
S01258,0.0033954628641414937,0.0088358697198122
S01259,0.0036806598293247636,0.0014739945251631
S01262,0.0036477753412739325,0.0
S01264,0.00328122822438504,0.0
S01265,0.003080567715230991,0.0043628255659822
S01267,0.003053918805155515,0.0029844203649159
S01268,0.002794967358629748,0.0113761541388772
S01270,0.0026606455140562265,0.009967396100138
S01271,0.0029015461129098565,0.0100710969071687
S01273,0.0032081600873430796,0.0119137511536202
S01274,0.0029829941514222255,0.007401450505592
S01275,0.0035561416750043576,0.0072729720553975
S01276,0.0031050045696149045,0.0
S01278,0.0026922376747261496,0.0014399411275579
S01279,0.0014206754524167702,0.0042902894434709
