ufs_serial,pred,health
S00395,0.002824828578617769,0.0
S00396,0.003057618460450803,0.0
S00398,0.0036918630341888628,0.0
S00400,0.003671922588310128,0.0
S00402,0.0027318500744068826,0.0
S00403,0.0031077542566374586,0.0043498619334567
S00404,0.0036224340804924893,0.0
S00405,0.0021820537339200894,0.0
S00406,0.003339363530491057,0.0
S00408,0.0026920631053952426,0.0022408584697236
S00409,0.0025747494639040166,0.002175502182068
S00410,0.0024485326305725102,0.0
S00411,0.0003843690159057971,0.0
S00412,0.001131061566746445,0.0
S00416,0.0022431014495548195,0.0
S00417,0.0030389034273445195,0.0065888903619249
S00420,0.003384826464490041,0.0067010031280336
S00423,0.0035661077532893283,0.0022000593174946
S00429,0.003980964091272158,0.0
S00430,0.0034700721457113426,0.0065350023668016
S00432,0.0036144351152511455,0.0
S00434,0.003213511708447872,0.002191705914519
S00435,0.003829002393490835,0.0
S00436,0.0035447735490864267,0.0
S00438,0.00113811255164612,0.0
S00439,0.0034804572182413874,0.0
S00440,0.0006119870922050057,0.0122367980460517
S00441,0.0005301469164702386,0.0
S00446,0.002606934848805614,0.0
S00448,0.0036383746007985123,0.012265971677205
S00450,0.0034442963521511007,0.0
S00452,0.003014323320418109,0.0048683965637152
S00453,0.002754173091638339,0.0024367761990213
S00454,0.002065956234045291,0.0
S00455,0.0014640195695558265,0.0
S00456,0.002239295493032104,0.0
S00457,0.0032047120215291684,0.0047714366632584
S00461,0.002786507672239783,0.0
S00462,0.0018784919191458167,0.0
S00463,0.002197235366793968,0.0
S00464,0.0006424032897342827,0.0
S00465,0.002094974760133552,0.0
S00467,0.0024421922404917777,0.0047907539412867
S00469,0.002308838176334381,0.0024476488781198
S00470,0.0017428938938741597,0.0
S00472,0.0019673986003328134,0.0
S00473,0.0010459961599510567,0.0
S00475,0.0031488786349365703,0.0
S00476,0.002716747400116979,0.0048258518065386
S00478,0.0021507163029807715,0.0
S00482,0.002739157514997618,0.0
S00483,0.0026734504101763464,0.0
S00484,0.002697605902859611,0.0
S00485,0.001841790052843311,0.0
S00486,0.001747042557849726,0.0023937848290876
S00487,0.0027068759463261846,0.0047925556278778
S00488,0.0019873770142340252,0.0024354507544016
S00491,0.0021988819404075155,0.0
S00493,0.0006292091141860095,0.0
S00495,0.003150996132257517,0.0
S00497,0.003028949161649826,0.0043514615044499
S00498,0.0025843011816313547,0.0
S00499,0.00247828583353479,0.0
S00500,0.002733887090990984,0.0021848266645565
S00501,0.0026644407350802503,0.0021832142888519
S00502,0.002454320860785244,0.0022247289590775
S00503,0.0028909500892485332,0.0
S00505,0.0036320207638467356,0.0
S00510,0.00322573256892833,0.0022227290819726
S00512,0.0031965042099575125,0.0043474647807241
S00513,0.003684694375139173,0.0
S00514,0.003276982507542955,0.0
S00515,0.0035548949432306965,0.0065527516282994
S00516,0.003766646249175365,0.0
S00518,0.0026746569360096987,0.0
S00519,0.003213255153380888,0.0
S00520,0.0028412950390937,0.0
S00521,0.003149900573963034,0.004380398378283
S00522,0.0027583430574293953,0.0
S00523,0.003104594097397939,0.0
S00524,0.0026599241953541887,0.0073659093266936
S00525,0.003135622909544322,0.0022026334100044
S00527,0.002732101024317076,0.0022325840475805
S00529,0.0036202108415504843,0.0022204351516776
S00531,0.0024129560674050875,0.0
S00537,0.003391509448302665,0.0
S00538,0.003459776317924844,0.0
S00539,0.0034933665980369224,0.0
S00540,0.002882819536314492,0.0043980160257686
S00543,0.003198848470594833,0.0024125042473666
S00545,0.0028065584557104587,0.0
S00547,0.003294585163888456,0.0024299851365094
S00548,0.0033100044700711314,0.0022212091958954
S00550,0.002722507255872239,0.0048952977562397
S00551,0.0031492345157973878,0.0
S00552,0.0030393020168794417,0.0021787351938066
S00553,0.0032283804100107193,0.0
S00554,0.0025577715799819066,0.0
S00555,0.003268113447786677,0.0
S00557,0.0034015065617673578,0.0086994954467681
S00558,0.003014429260711508,0.0
S00559,0.0033618638657998876,0.0
S00560,0.003448177000673297,0.0
S00561,0.0033800059832682795,0.0
S00562,0.0031977610318990623,0.0109444848164541
S00564,0.003124590279219747,0.0
S00565,0.003487787688768923,0.0
S00566,0.0035481793471330222,0.0
S00567,0.0035327380500003217,0.0
S00568,0.0036305028221341427,0.0
S00570,0.0005809064017078497,0.0022028091356744
S00571,0.0007357423532774019,0.0
S00574,0.0007076767367137804,0.0
S00577,0.00039392915464736463,0.0
S00579,0.0014353992045986663,0.0
S00580,0.0028554557267433584,0.0022136704169895
S00581,0.0029380025624154487,0.0
S00582,0.0031138561430876,0.0022362909068002
S00583,0.003561513224770961,0.0
S00584,0.0013087337296238974,0.0
S00585,0.001304312693690731,0.0
S00586,0.0013731305141067133,0.0
S00587,0.0013799558062578354,0.0
S00588,0.0018222711412822481,0.0
S00589,0.0014970646570483098,0.0
S00590,0.0020199371395971588,0.0
S00593,0.0012598348120479398,0.0
S00594,0.0014879157410952752,0.0
S00598,0.001171658409064615,0.0
S00599,0.0018713368198654268,0.0
S00600,0.0021353500724633555,0.0
S00603,0.000920856723750714,0.0
S00605,0.003024810585792567,0.0
S00606,0.003177560987955528,0.0
S00607,0.0035444909995019473,0.0
S00612,0.0033488686662951008,0.0
S00614,0.0031149929642951173,0.0
S00616,0.0037169586533941515,0.0
S00617,0.003746793018450407,0.0
S00618,0.003745512619675157,0.0
S00619,0.003487162375904057,0.0
S00621,0.0033798847231911525,0.0
S00624,0.004002209063930453,0.0
S00626,0.0036661633878759905,0.0
S00629,0.0036572055361754644,0.0
S00630,0.0035594959092494763,0.0
S00632,0.0015095201583691018,0.0
S00634,0.003549024771954692,0.0
S00635,0.0029228007721478046,0.0
S00636,0.002589509728576697,0.0
S00637,0.0021052127933731306,0.0
S00638,0.002359477075632647,0.0
S00639,0.0032214869437615645,0.0
S00640,0.003378151531910272,0.0
S00642,0.0005240002328645278,0.0
S00643,0.0004415231062797038,0.0
S00644,0.000790727337419448,0.0
S00645,0.0007358259478926358,0.0
S00646,0.0007043394503958179,0.0
S00647,0.000871204645147199,0.0
S00648,0.0004579924633551733,0.0
S00651,0.0007239591237508119,0.0
S00654,0.0004478710160776894,0.0
S00656,0.0014154576763750005,0.0
S00657,0.0006921706383988132,0.0
S00658,0.0006594522040014059,0.0
S00660,0.0027011477891783395,0.0
S00661,0.001601755246244002,0.0
S00662,0.00239453726326985,0.0
S00664,0.0021763060249157455,0.0
S00666,0.0015491973159417172,0.0
S00667,0.001255651341775379,0.0
S00668,0.002060109760546576,0.0
S00670,0.0015729857375362459,0.0
S00671,0.0007889181656230442,0.0
S00673,0.0024408202502442205,0.0
S00676,0.0017787135678612926,0.0
S00677,0.0019068727289866232,0.0
S00679,0.00330847554228039,0.0
S00683,0.0036417836766422327,0.0
S00685,0.003860105140545681,0.0
S00686,0.002380259622826784,0.0
S00687,0.0026656355214263595,0.0
S00689,0.0032186205542586825,0.0
S00690,0.0011309053882750872,0.0
S00691,0.0018214508281659129,0.0
S00692,0.002712579227902805,0.0
S00693,0.0033925780042051157,0.0
S00698,0.0034344875452025645,0.0
S00700,0.003762899377727485,0.0
S00702,0.0005011179215311712,0.0
S00703,0.0008322471612411287,0.0
S00705,0.0007254692652951509,0.0
S00706,0.0005525572039658573,0.0
S00707,0.0005231063076395176,0.0
S00708,0.000731492582738268,0.0
S00711,0.0005770487957726742,0.0
S00713,0.0006066820787078454,0.0
S00717,0.00286561417817414,0.0
S00718,0.0015740934549987704,0.0
S00719,0.0033534606451455806,0.0
S00720,0.002422183994406247,0.0
S00722,0.001905212151383958,0.0
S00726,0.003281863582488322,0.0
S00727,0.0017967612847583031,0.0
S00728,0.002271428106145928,0.0
S00729,0.0028446465727407257,0.0
S00731,0.002553424589565967,0.0
