ufs_serial,pred,health
S00619,0.0017052642439840315,0.0
S00621,0.002687097932434354,0.0
S00624,0.003878352422212815,0.0
S00626,0.0013916621567382503,0.0
S00629,0.002401944879741003,0.0
S00630,0.003573686840472268,0.0
S00632,0.0008644731146056986,0.0
S00634,0.0020020679464750227,0.0
S00635,0.00048754316458964086,0.0
S00636,0.00038654077667552234,0.0
S00637,0.0002108215563278884,0.0
S00638,0.00021647533419563616,0.0
S00639,0.0007054829625817258,0.0
S00640,0.004439218414156508,0.0
S00642,8.14630912518153e-06,0.0
S00643,0.00023745862145015765,0.0
S00644,0.00011839954846396577,0.0
S00645,7.217905432405165e-05,0.0
S00646,7.583218680524769e-05,0.0
S00647,9.486361598595207e-05,0.0
S00648,5.429806274442746e-06,0.0
S00651,0.0006101997657057336,0.0
S00654,2.409850266957785e-05,0.0
S00656,0.0010977565781351345,0.0
S00657,6.388379285849629e-05,0.0
S00658,4.106764824882819e-05,0.0
S00660,0.00043147560898513295,0.0
S00661,0.00016835655037861178,0.0
S00662,0.0006075214848850926,0.0
S00664,0.0004809221909294155,0.0
S00666,0.00022059906230898662,0.0
S00667,0.00013131741790302137,0.0
S00668,0.00010471520937719947,0.0
S00670,0.00029152375389356907,0.0
S00671,2.6619063838569546e-05,0.0
S00673,0.0027023546932076693,0.0
S00676,0.00025286485805634245,0.0
S00677,0.000504832720383985,0.0
S00679,0.0029252469204796897,0.0
S00683,0.002532934469558828,0.0
S00685,0.004127235789415268,0.0
S00686,0.00223247066998384,0.0
S00687,0.0016526644148515488,0.0
S00689,0.0031808816506367094,0.0
S00690,8.383862715742485e-05,0.0
S00691,6.763127639429614e-05,0.0
S00692,0.002620520383928927,0.0
S00693,0.0013248491249563702,0.0
S00698,0.002466419129161351,0.0
S00700,0.003090875652459405,0.0
S00702,0.000140161962654891,0.0
S00703,3.369983583603624e-05,0.0
S00705,5.300840664600401e-05,0.0
S00706,7.417019607566475e-06,0.0
S00707,5.463256208780429e-06,0.0
S00708,0.00014012465840630006,0.0
S00711,2.0259660971372392e-05,0.0
S00713,2.976110586399918e-05,0.0
S00717,0.0005671787215809534,0.0
S00718,0.00018971283711935715,0.0
S00719,0.0044694282824885665,0.0
S00720,0.0005347650666308314,0.0
S00722,0.0006185289245459638,0.0
S00726,0.002891168041325754,0.0
S00727,0.00012799198872016085,0.0
S00728,0.0007378214654803799,0.0
S00729,0.0023131148167583435,0.0
S00731,0.0014954392473214748,0.0
S00732,0.0019502370198505093,0.0
S00733,0.0008034787674897326,0.0
S00735,0.0002476765109818092,0.0
S00736,0.0005513716947138802,0.0
S00737,0.00041976667837350284,0.0
S00738,0.00039827785767207344,0.0
S00740,1.030146591727692e-05,0.0
S00741,0.0001807000183814675,0.0
S00742,9.421845442678082e-05,0.0
S00747,0.00013380779452728048,0.0
S00748,0.001596428449257686,0.0
S00752,0.0022039465907905263,0.0
S00754,0.0007625883401931816,0.0
S00755,4.0250157355045703e-05,0.0
S00757,0.00011699317704754616,0.0
S00758,0.00047635654264477687,0.0
S00761,0.00012504728951066233,0.0
S00763,0.001340389545306283,0.0
S00769,0.001771723124088882,0.0
S00771,0.000261295661735801,0.0
S00772,0.0028106476934360784,0.0
S00773,0.001908142908513803,0.0
S00774,0.001079765123028769,0.0
S00777,0.00044415301707210553,0.0
S00778,0.00016518002216215662,0.0
S00781,0.0007599652321249845,0.0
S00782,0.0023995091449008936,0.0
S00784,0.003637736511053015,0.0
S00786,0.0018686006800713094,0.0
S00787,0.0009585131486441737,0.0
S00788,0.0007923994739472562,0.0
S00789,0.0028054486125759425,0.0
S00791,0.0018480104855320503,0.0
S00792,0.0043351349853481755,0.0
S00793,0.0010841358439215608,0.0
S00794,0.002241681234239667,0.0
S00795,0.004626982483518612,0.0
S00797,0.0026420006996537835,0.0
S00798,0.0010864991527792297,0.0
S00800,0.001086068870680287,0.0
S00801,0.0009425082586561226,0.0
S00803,0.0030826593114188674,0.0
S00805,0.0009753832180504692,0.0
S00809,0.0035517707626373817,0.0
S00815,0.0034419588414802676,0.0
S00816,0.0013223483981801645,0.0
S00817,0.002911097674509409,0.0
S00818,0.0010071272638450149,0.0
S00819,0.0024687005761580175,0.0
S00820,0.0023791070845747444,0.0
S00822,0.002018845502461443,0.0
S00824,0.0001968639297611039,0.0
S00826,0.006115108751848779,0.0
S00827,0.0022417455058413157,0.0
S00828,0.0007619023320563817,0.0
S00829,0.0018062873106323588,0.0
S00833,3.7990485490293984e-05,0.0
S00834,9.830455934765224e-06,0.0
S00835,1.591911902478314e-05,0.0
S00836,7.372307646524468e-05,0.0
S00837,0.00023775264944848093,0.0
S00839,0.00030142448328322643,0.0
S00842,0.0005122029816822819,0.0
S00843,0.0011123450481693798,0.0
S00844,0.00022686501288973992,0.0
S00847,8.891403705210688e-05,0.0
S00853,0.0011405924187683496,0.0
S00855,0.0006512517250959771,0.0
S00857,2.934283272670372e-06,0.0
S00862,2.608515058041004e-05,0.0
S00864,7.436842798711289e-05,0.0
S00865,4.3296998684381795e-05,0.0
S00866,9.853654574479815e-05,0.0
S00867,0.0004654782126465944,0.0
S00868,4.0157035943424535e-05,0.0
S00869,0.0018483631134393254,0.0
S00870,0.0024307723266854303,0.0
S00872,5.892909614631491e-05,0.0
S00873,0.0004545287036177118,0.0
S00874,0.00037991379822832193,0.0
S00876,0.00024187867489515132,0.0
S00877,0.0006217306383245575,0.0
S00879,3.0016320287063285e-05,0.0
S00881,0.0009818849703021866,0.0
S00883,0.0039195516437133026,0.0
S00884,0.0016926314054492564,0.0
S00886,0.00154173405743939,0.0
S00888,0.0017854986962985942,0.0
S00889,0.0011212232343162949,0.0
S00895,9.191837857982052e-05,0.0
S00897,0.0001569526089030852,0.0
S00898,9.617663685574843e-05,0.0
S00899,0.0011398150412073845,0.0
S00901,0.0030404349231178264,0.0
S00905,0.0011364891249335124,0.0
S00906,0.0005685796756647351,0.0
S00908,0.0005127541720212119,0.0
S00909,0.0015246309394104048,0.0
S00910,0.00018170703288335413,0.0
S00911,0.0006305761285995155,0.0
S00913,0.0005157107015089822,0.0
S00915,0.0004670439211704157,0.0
S00918,0.0003522437849707517,0.0
S00919,0.000668063650485652,0.0
S00920,0.0015949065345146074,0.0257126597340783
S00921,0.0019505681258546333,0.0
S00925,0.004405076166850518,0.0
S00927,4.356610386141539e-05,0.0
S00928,0.0006158759571181826,0.0
S00932,0.001595617497602566,0.0
S00934,0.0009037556225841727,0.0
S00935,0.0001264243805509977,0.0
S00937,0.0031319474655991495,0.0
S00939,0.000611814557159778,0.0
S00940,0.002934094114963469,0.0
S00942,0.002867565553992239,0.0
S00943,0.0026234475326829343,0.0
S00945,0.002660749014888943,0.0
S00946,0.002374511778903247,0.0
S00947,0.004779197431830323,0.0
S00949,0.0058209576254084515,0.0
S00950,0.0013068408396713757,0.0
S00951,0.0012762715538383105,0.0
S00956,0.0008428615199758342,0.0
S00958,0.0014993617756390105,0.0
S00959,0.0010436746118299362,0.0
S00960,0.0012782818478304793,0.0
S00962,0.0010175061453272128,0.0
S00963,0.002647913761786008,0.0
S00965,0.0005373904783248686,0.0
S00966,0.0011109956415174648,0.0
S00969,1.1728894536439622e-05,0.0
S00970,0.0005852569389263595,0.0
S00973,0.0031850057243152704,0.0
S00975,0.003768999709792638,0.0
S00977,0.005272192271981756,0.0
S00980,0.0021935325228776125,0.0
S00982,0.0036014163182052973,0.0
S00984,0.00036410027902963903,0.0
S00985,0.0020059115970649972,0.0
S00988,0.0031050616801230327,0.0
