ufs_serial,pred,health
S00446,0.007324529469614574,0.0
S00448,0.004931092338489855,0.012265971677205
S00450,0.005504959733021038,0.0
S00452,0.005913978304121515,0.0048683965637152
S00453,0.007323787196244059,0.0024367761990213
S00454,0.00516106114738446,0.0
S00455,0.0043058703418544005,0.0
S00456,0.006281749276690297,0.0
S00457,0.0060182728407584445,0.0047714366632584
S00461,0.004373423210299557,0.0
S00462,0.005502842444825815,0.0
S00463,0.0053632458276559125,0.0
S00464,0.004818764077618398,0.0
S00465,0.0041093152894564125,0.0
S00467,0.005303963888221086,0.0047907539412867
S00469,0.005849897301685668,0.0024476488781198
S00470,0.00556635531268727,0.0
S00472,0.006239536843082745,0.0
S00473,0.006561958029699901,0.0
S00475,0.006366750213302509,0.0
S00476,0.006069443350633398,0.0048258518065386
S00478,0.0066302540241405415,0.0
S00482,0.005550343093466195,0.0
S00483,0.005497622179116188,0.0
S00484,0.007046915127254227,0.0
S00485,0.005673971154876275,0.0
S00486,0.006229265195663852,0.0023937848290876
S00487,0.005807338697716095,0.0047925556278778
S00488,0.007082288029933199,0.0024354507544016
S00491,0.007584057156465389,0.0
S00493,0.004841477129977462,0.0
S00495,0.005065575439531401,0.0
S00497,0.007346173959359553,0.0043514615044499
S00498,0.0060988410586115685,0.0
S00499,0.006394971991421247,0.0
S00500,0.007245582414833506,0.0021848266645565
S00501,0.007512492871299553,0.0021832142888519
S00502,0.006480136741834228,0.0022247289590775
S00503,0.005775807134144797,0.0
S00505,0.006659972283153911,0.0
S00510,0.007132033701294581,0.0022227290819726
S00512,0.0059003951186301275,0.0043474647807241
S00513,0.006638465536408469,0.0
S00514,0.005828166230178359,0.0
S00515,0.007267940244942431,0.0065527516282994
S00516,0.006928508847744283,0.0
S00518,0.006895501036141751,0.0
S00519,0.0067853023806765484,0.0
S00520,0.006021700365666034,0.0
S00521,0.006309106689304469,0.004380398378283
S00522,0.0050614050153465935,0.0
S00523,0.006179730143346768,0.0
S00524,0.007231930506444979,0.0073659093266936
S00525,0.005965374504528138,0.0022026334100044
S00527,0.007469927169480826,0.0022325840475805
S00529,0.005551186366498216,0.0022204351516776
S00531,0.006663242209254962,0.0
S00537,0.00590565076601579,0.0
S00538,0.007677198238856583,0.0
S00539,0.006925568961690694,0.0
S00540,0.006807714957134405,0.0043980160257686
S00543,0.004407929363831251,0.0024125042473666
S00545,0.0062543758131461315,0.0
S00547,0.0061732063993161215,0.0024299851365094
S00548,0.006968201223737598,0.0022212091958954
S00550,0.005143499641079649,0.0048952977562397
S00551,0.005783642824874326,0.0
S00552,0.007793575917380357,0.0021787351938066
S00553,0.006516955080217272,0.0
S00554,0.005872462203321794,0.0
S00555,0.005095982982413363,0.0
S00557,0.0059087698197085314,0.0086994954467681
S00558,0.006454481666140841,0.0
S00559,0.007090145460792521,0.0
S00560,0.0067210223418187965,0.0
S00561,0.005498305982856033,0.0
S00562,0.005726867246118402,0.0109444848164541
S00564,0.0073174913074395,0.0
S00565,0.0071036938347838535,0.0
S00566,0.005960392107492617,0.0
S00567,0.007019478198572123,0.0
S00568,0.006195873625416847,0.0
S00570,0.005961439676821009,0.0022028091356744
S00571,0.006829348344176556,0.0
S00574,0.005782656875345745,0.0
S00577,0.004238894302484565,0.0
S00579,0.005735573658290625,0.0
S00580,0.005597589010533814,0.0022136704169895
S00581,0.006185572963425228,0.0
S00582,0.006126785410945405,0.0022362909068002
S00583,0.004931105258317848,0.0
S00584,0.007652825763269826,0.0
S00585,0.004820175654412373,0.0
S00586,0.007534986658884012,0.0
S00587,0.007835450755587673,0.0
S00588,0.007605922067200614,0.0
S00589,0.007222494642435769,0.0
S00590,0.005770872779873099,0.0
S00593,0.006156406932898912,0.0
S00594,0.005054914898856589,0.0
S00598,0.006674323632257845,0.0
S00599,0.005794265495857039,0.0
S00600,0.005904165273570284,0.0
S00603,0.006232750463743745,0.0
S00605,0.0061727303418451784,0.0
S00606,0.005339777894741454,0.0
S00607,0.005743552853278372,0.0
S00612,0.00608649778907909,0.0
S00614,0.0059068852115677995,0.0
