ufs_serial,pred,health
S00208,0.0028339120307031927,0.0
S00210,0.0028340310095154916,0.0
S00211,0.002907577726697536,0.0024002356770644
S00214,0.0017790733693069712,0.0
S00216,0.002792124077651295,0.0
S00217,0.0020089150987796208,0.0
S00218,0.0032283208965353002,0.0
S00220,0.0037205103425061235,0.0048111362800333
S00221,0.0026215253615585474,0.0024405814181889
S00223,0.0025821393568572363,0.0
S00226,0.003009386891534866,0.0
S00227,0.0027055643117200687,0.0
S00229,0.0025415465102262428,0.0
S00233,0.002070125198412103,0.0
S00237,0.002061554207182292,0.0
S00238,0.002041591960550275,0.0
S00245,0.002886350540000295,0.0
S00247,0.0025211491651562965,0.0
S00248,0.003706484909102372,0.0048394556829523
S00249,0.0029165855966475623,0.0072902762090563
S00252,0.0033012472286363943,0.0
S00253,0.003115689894057515,0.0
S00257,0.0014475653332631524,0.0122792453576052
S00258,0.003353087419359225,0.004889013491513
S00259,0.002267105418794236,0.0
S00260,0.002957941177678976,0.0
S00261,0.0016804581672480395,0.0
S00262,0.002276638682750412,0.0
S00264,0.002277878151659639,0.0
S00265,0.0022310480435225413,0.0021986286219862
S00267,0.002856535988571022,0.0022214176846302
S00268,0.0030679946268926325,0.0
S00269,0.0025095434002465914,0.0
S00270,0.0031072440834312,0.0021931566452205
S00271,0.00257414500664394,0.0
S00273,0.0018511493498148408,0.0023947190902958
S00275,0.00248734996193748,0.0
S00277,0.0034882563062620586,0.0
S00278,0.0032894567105917895,0.0024270303793883
S00283,0.001549169904749462,0.0
S00284,0.002528585893544175,0.0
S00289,0.0024475719844054794,0.0
S00290,0.0022109221582514507,0.0024540301396377
S00294,0.0028833110727048256,0.0
S00296,0.0029483372448953424,0.0
S00297,0.003785939075066541,0.0048750582407611
S00302,0.0030277765808408904,0.0
S00303,0.0029137410266692524,0.0044147169073886
S00308,0.002596668229163723,0.0
S00309,0.0026443664332008567,0.0021791077496437
S00310,0.0025136382268997094,0.0156605896916497
S00311,0.002105460884546338,0.0
S00312,0.0021847008243542675,0.0022374990433228
S00313,0.001734330446730598,0.0
S00314,0.002294121856781229,0.0021928953719759
S00315,0.002709010936969467,0.0021781336418657
S00316,0.002461897819592473,0.0
S00318,0.001999773389309869,0.0022137295775651
S00319,0.002784770220614582,0.0021892730027839
S00321,0.0025341162952474613,0.0
S00323,0.0015010580206742826,0.0
S00324,0.0025049740921393483,0.002440437609255
S00325,0.002728536789599087,0.0
S00326,0.00208127659669492,0.0
S00327,0.0021161325659708728,0.0044787484736659
S00328,0.002362525253986554,0.0
S00329,0.0021663302371006127,0.0021770745724698
S00331,0.002316353236422902,0.0
S00332,0.0028219186757203994,0.0
S00334,0.0026141750262921315,0.0072413089722295
S00335,0.002877610432721771,0.0
S00336,0.002147666715686509,0.0
S00339,0.002189278012894624,0.0
S00340,0.00284828629145052,0.0
S00341,0.002726941828926412,0.0
S00342,0.0024648317697096075,0.0239999227366672
S00343,0.002323098327405698,0.0071593200806683
S00344,0.0022321147229610017,0.0
S00347,0.002560965597572737,0.0
S00349,0.002547058496179549,0.0
S00350,0.0025313849244213665,0.0022072702240579
S00351,0.0026727249695628406,0.0
S00352,0.0026822059981162173,0.0
S00354,0.0029324350566490437,0.0047855643499528
S00356,0.0023312387112795476,0.0
S00357,0.0026127038940531133,0.0
S00358,0.002478060030609931,0.0
S00360,0.002890567668432212,0.0
S00361,0.003963590918014763,0.0024229128580134
S00362,0.0028077345959953994,0.0
S00363,0.002865647979452149,0.0
S00366,0.001731515599510128,0.0044445636815653
S00369,0.0032549692144204735,0.0
S00371,0.003018848285888143,0.0087046378029984
S00373,0.0019445473335270099,0.0023894345645892
S00376,0.0027998357653841108,0.0022044799290308
S00377,0.002542086302658581,0.0066640743372799
