ufs_serial,pred,health
S00388,0.0027403148383094234,0.0
S00389,0.002598418991264617,0.0120899864747837
S00390,0.002292554239909704,0.0
S00393,0.0035991974396276435,0.0
S00395,0.0028472160142628835,0.0
S00396,0.0026864486552095573,0.0
S00398,0.0036040361221312584,0.0
S00400,0.003773304471020718,0.0
S00402,0.0029008024614082355,0.0
S00403,0.003802207265279257,0.0043498619334567
S00404,0.0033068463059013884,0.0
S00405,0.0026836995083521324,0.0
S00406,0.0031012675324229165,0.0
S00408,0.002033902158160315,0.0022408584697236
S00409,0.002511637383860792,0.002175502182068
S00410,0.002121037491765533,0.0
S00411,0.0004032721113865576,0.0
S00412,0.0009400277058401749,0.0
S00416,0.001423436406410172,0.0
S00417,0.0028578313344450146,0.0065888903619249
S00420,0.004142293980125034,0.0067010031280336
S00423,0.0036771151146132394,0.0022000593174946
S00429,0.003834670095163138,0.0
S00430,0.0031027365554132927,0.0065350023668016
S00432,0.003449655117420849,0.0
S00434,0.0035800573585215425,0.002191705914519
S00435,0.003500862012064889,0.0
S00436,0.0038910623750579854,0.0
S00438,0.0010202297916716901,0.0
S00439,0.0034265690476709336,0.0
S00440,0.00044030400237753684,0.0122367980460517
S00441,0.00039578326229204727,0.0
S00446,0.0029833866704212985,0.0
S00448,0.002827208317342975,0.012265971677205
S00450,0.003540261105360345,0.0
S00452,0.0025549083416126143,0.0048683965637152
S00453,0.0027653771401843818,0.0024367761990213
S00454,0.001823631891340394,0.0
S00455,0.0015849461157222075,0.0
S00456,0.0028150026653807974,0.0
S00457,0.0027180950226582358,0.0047714366632584
S00461,0.0022527451241009192,0.0
S00462,0.0015021774678903683,0.0
S00463,0.0023154255690060813,0.0
S00464,0.0006865088210073662,0.0
S00465,0.002034209564157328,0.0
S00467,0.00237188972050987,0.0047907539412867
S00469,0.0023573468437165282,0.0024476488781198
S00470,0.0014530284892234895,0.0
S00472,0.0017758006510358608,0.0
S00473,0.0006249645148492032,0.0
S00475,0.002704723828933641,0.0
S00476,0.002335560455567947,0.0048258518065386
S00478,0.002115020877685702,0.0
S00482,0.002556716120110406,0.0
S00483,0.0028643662217492363,0.0
S00484,0.002431750661108162,0.0
S00485,0.0017462666060021695,0.0
S00486,0.002456434917509278,0.0023937848290876
S00487,0.002787487126688527,0.0047925556278778
S00488,0.001762665856289832,0.0024354507544016
S00491,0.0025080219027649483,0.0
S00493,0.00025335432363626873,0.0
S00495,0.003507375301692153,0.0
S00497,0.002878309564092761,0.0043514615044499
S00498,0.0034336300783765323,0.0
S00499,0.002992197233612172,0.0
S00500,0.003144749145200859,0.0021848266645565
S00501,0.0033782306165621627,0.0021832142888519
S00502,0.0033710231705267896,0.0022247289590775
S00503,0.002991469222008943,0.0
S00505,0.003445234951627597,0.0
S00510,0.0032328298360456715,0.0022227290819726
S00512,0.002885968678647003,0.0043474647807241
S00513,0.003422317889550779,0.0
S00514,0.0033294267099747135,0.0
S00515,0.003585813954361993,0.0065527516282994
S00516,0.0037127585275374,0.0
S00518,0.0028936899957126214,0.0
S00519,0.0028863389953012715,0.0
S00520,0.0027832490018633443,0.0
S00521,0.003423474952740809,0.004380398378283
S00522,0.002669054285469421,0.0
S00523,0.0032330278141951985,0.0
S00524,0.0026327909641842536,0.0073659093266936
S00525,0.00315943387059695,0.0022026334100044
S00527,0.003194989525028373,0.0022325840475805
S00529,0.003526022328731229,0.0022204351516776
S00531,0.00298760924244164,0.0
S00537,0.003514286193379364,0.0
S00538,0.0035070328280468427,0.0
S00539,0.0034136354060866495,0.0
S00540,0.003267605394439732,0.0043980160257686
S00543,0.0033886565646178216,0.0024125042473666
S00545,0.003472001102357741,0.0
S00547,0.0034332578837129248,0.0024299851365094
S00548,0.0038272673783422565,0.0022212091958954
S00550,0.0034523990215357954,0.0048952977562397
S00551,0.0033426544616714806,0.0
S00552,0.003147325958853214,0.0021787351938066
S00553,0.0033296980805345234,0.0
S00554,0.0026631430301146276,0.0
S00555,0.0032278584652243045,0.0
S00557,0.0032101096529470485,0.0086994954467681
S00558,0.0032149293160542844,0.0
S00559,0.003445435622907927,0.0
S00560,0.003261463549716844,0.0
S00561,0.0033325725733547268,0.0
S00562,0.0033948650224520744,0.0109444848164541
S00564,0.0034571268118379203,0.0
S00565,0.0036005174372057353,0.0
S00566,0.0036552213872043503,0.0
S00567,0.0035548410095107923,0.0
S00568,0.0033927951574587406,0.0
S00570,0.0004454177502295734,0.0022028091356744
S00571,0.0006676272523106813,0.0
S00574,0.0004420904631939398,0.0
S00577,0.0005781476704368204,0.0
S00579,0.0015515679650242747,0.0
S00580,0.003255903038211834,0.0022136704169895
S00581,0.002415825824254655,0.0
S00582,0.003547994070126401,0.0022362909068002
S00583,0.003721498239830677,0.0
S00584,0.0010888471110813668,0.0
S00585,0.001534896262918133,0.0
S00586,0.0011694595755552804,0.0
S00587,0.0009348844654415869,0.0
S00588,0.0012432207410295933,0.0
S00589,0.0011246656229440312,0.0
S00590,0.0013392951169744172,0.0
S00593,0.0016519515171082553,0.0
S00594,0.0014301393988722774,0.0
S00598,0.0007174798137500095,0.0
S00599,0.0018606125008651946,0.0
S00600,0.001989663360051374,0.0
S00603,0.0008556051138666493,0.0
S00605,0.0035774179265023053,0.0
S00606,0.0034312617847173247,0.0
S00607,0.0034174184412687288,0.0
S00612,0.003412175232378353,0.0
S00614,0.002994179544170818,0.0
S00616,0.003936823883494872,0.0
S00617,0.003788382293148489,0.0
S00618,0.0036805113585686488,0.0
S00619,0.0039018641600788327,0.0
S00621,0.0038456783117643404,0.0
S00624,0.0040012140602031735,0.0
S00626,0.003682027246913396,0.0
S00629,0.0033742169355269556,0.0
S00630,0.003721466272782339,0.0
S00632,0.0018367283943661597,0.0
S00634,0.00345733829063717,0.0
S00635,0.002813282739995251,0.0
S00636,0.0020562860385008584,0.0
S00637,0.002045116612826181,0.0
S00638,0.002043763376622181,0.0
S00639,0.0037252658275245937,0.0
S00640,0.003323337363176756,0.0
S00642,0.0002994540571841348,0.0
S00643,0.0004620031482912867,0.0
S00644,0.0006582046407392671,0.0
S00645,0.0006317410695939798,0.0
S00646,0.0003095074479575496,0.0
S00647,0.000562812567524165,0.0
S00648,0.000493349962038554,0.0
S00651,0.00046510352020681916,0.0
S00654,0.00023492838998623962,0.0
S00656,0.0009307550237576509,0.0
S00657,0.00035426974506075825,0.0
S00658,0.0005340459420276789,0.0
S00660,0.002536915986396414,0.0
S00661,0.0015931083083420446,0.0
S00662,0.0019049328751177702,0.0
S00664,0.0017914057873684793,0.0
S00666,0.001391518684985732,0.0
S00667,0.0010789794488861991,0.0
S00668,0.0012702645359936196,0.0
S00670,0.0018330835282974595,0.0
S00671,0.0006053765234802896,0.0
S00673,0.0018348257253778951,0.0
S00676,0.0017968812561850464,0.0
S00677,0.0020528573523324006,0.0
S00679,0.0034126881643846683,0.0
S00683,0.003737809530698706,0.0
S00685,0.0035849056069871565,0.0
S00686,0.0032742226487686836,0.0
S00687,0.0024009322996294893,0.0
S00689,0.0036316784926301456,0.0
S00690,0.0009923894583021807,0.0
S00691,0.0013901657301275208,0.0
S00692,0.0025995870446446218,0.0
S00693,0.003233429982919204,0.0
S00698,0.0032656609813119146,0.0
S00700,0.0035755884362274324,0.0
S00702,0.00038049448847322703,0.0
S00703,0.0005065963420126805,0.0
S00705,0.0005680217389616635,0.0
S00706,0.0003394269104283758,0.0
S00707,0.00046530185243425686,0.0
S00708,0.00028265817972954275,0.0
S00711,0.0003134385865593528,0.0
S00713,0.0004024994998240981,0.0
S00717,0.0027646241645212745,0.0
S00718,0.00186945562215706,0.0
S00719,0.0032754221193597908,0.0
S00720,0.0019497624819723525,0.0
S00722,0.00167914970856401,0.0
S00726,0.0027756850500949715,0.0
S00727,0.0017288283141394917,0.0
S00728,0.002109461280711139,0.0
S00729,0.00280418996121624,0.0
S00731,0.0026382951759353047,0.0
S00732,0.00307512820048319,0.0
S00733,0.002708571589737925,0.0
S00735,0.0012922221587951992,0.0
S00736,0.0011721288322837414,0.0
S00737,0.0014443982051461056,0.0
S00738,0.0017017248889613294,0.0
S00740,0.0004920714554039222,0.0
S00741,0.0012141981841229767,0.0
S00742,0.001363294491063791,0.0
S00747,0.001021804020474959,0.0
S00748,0.00240070166553025,0.0
S00752,0.0025361733901425325,0.0
S00754,0.002909688612549895,0.0
S00755,0.001142905362902825,0.0
S00757,0.0004658058795376603,0.0
S00758,0.0004849883107245511,0.0
S00761,0.0005075199491207708,0.0
S00763,0.0028856392756328596,0.0
S00769,0.0022450298367141745,0.0
S00771,0.0016960149849739184,0.0
S00772,0.0035674913288031842,0.0
S00773,0.0013141126627097804,0.0
S00774,0.003283016461839534,0.0
S00777,0.00307166910140183,0.0
S00778,0.0013824067042440607,0.0
S00781,0.0018161838838020134,0.0
S00782,0.002280122826557837,0.0
S00784,0.0026748677420567963,0.0
S00786,0.0015205632414149912,0.0
S00787,0.0023496145493804394,0.0
S00788,0.002876852978352427,0.0
S00789,0.0027838537090876395,0.0
S00791,0.0031185924214460503,0.0
S00792,0.0029139047494380825,0.0
S00793,0.0028117071495674687,0.0
S00794,0.002410543960735351,0.0
S00795,0.0028409145955122185,0.0
S00797,0.0032608459806516416,0.0
S00798,0.0011045730971697488,0.0
S00800,0.0032780321426169926,0.0
S00801,0.0031997663082534425,0.0
S00803,0.0033455681187497593,0.0
S00805,0.002802804257373139,0.0
S00809,0.003622228536832862,0.0
S00815,0.0025856168580967944,0.0
S00816,0.003550492452495276,0.0
S00817,0.0032187058911842727,0.0
S00818,0.0030597377848382216,0.0
S00819,0.0030355286413570244,0.0
S00820,0.0030913414384309205,0.0
S00822,0.0031795394185885253,0.0
S00824,0.0035453245092766945,0.0
S00826,0.003628703890495844,0.0
S00827,0.002968505108612474,0.0
S00828,0.003348920726275766,0.0
S00829,0.0037193176208712613,0.0
S00833,0.0007645377640062563,0.0
S00834,0.0004171988760154465,0.0
S00835,0.00042714467546792895,0.0
S00836,0.0004662904927658835,0.0
S00837,0.0006714570977030059,0.0
S00839,0.0003398364265503268,0.0
S00842,0.0007002006905604129,0.0
S00843,0.0015818190090907246,0.0
S00844,0.0007358923848265514,0.0
S00847,0.0010363007119291849,0.0
S00853,0.0007270363396642636,0.0
S00855,0.0007822058382611927,0.0
S00857,0.0006034775087985921,0.0
S00862,0.00035234436902078625,0.0
S00864,0.000774816836011675,0.0
S00865,0.0004555245764533292,0.0
S00866,0.00035611777839230675,0.0
S00867,0.0011123058949330314,0.0
S00868,0.0008583539571785843,0.0
S00869,0.0028554391964545726,0.0
S00870,0.0027998479679696288,0.0
S00872,0.0007131566193216065,0.0
S00873,0.0013545341406877105,0.0
S00874,0.0012590454668572506,0.0
S00876,0.0014070952696575358,0.0
S00877,0.0010990890296182505,0.0
S00879,0.0012746501116803772,0.0
S00881,0.0011475480925904936,0.0
S00883,0.003263816166743219,0.0
S00884,0.002106088209600434,0.0
S00886,0.0029044285107677078,0.0
S00888,0.002677727712053655,0.0
S00889,0.0023850111066552183,0.0
S00895,0.0007435945417654146,0.0
S00897,0.0021636222069455215,0.0
S00898,0.0011435239243617879,0.0
S00899,0.0027616929185708184,0.0
S00901,0.0036419916549470313,0.0
S00905,0.002016662655567633,0.0
S00906,0.0017285707347837864,0.0
S00908,0.0014349957351263412,0.0
S00909,0.0017329498519072055,0.0
S00910,0.0016628489283432675,0.0
S00911,0.0021506514778209676,0.0
S00913,0.002026732750426343,0.0
S00915,0.002034999932613655,0.0
S00918,0.0017601807310210472,0.0
S00919,0.0014185917757077008,0.0
S00920,0.002273458273219808,0.0257126597340783
S00921,0.0018532403158564351,0.0
S00925,0.003050439487553896,0.0
S00927,0.0016685975175697526,0.0
S00928,0.0016728036762336765,0.0
S00932,0.0019024480013466907,0.0
S00934,0.0020556828493732563,0.0
S00935,0.004124957728849477,0.0
S00937,0.003621780324782191,0.0
S00939,0.0034401368611392726,0.0
S00940,0.0034211627385433785,0.0
S00942,0.0035533814840020108,0.0
S00943,0.0035390188996321644,0.0
S00945,0.0039002787103148513,0.0
S00946,0.003087235967558668,0.0
S00947,0.003479859658739119,0.0
S00949,0.003977823608516931,0.0
S00950,0.003909407932011591,0.0
S00951,0.0035874547695984244,0.0
S00956,0.0031742180935166626,0.0
S00958,0.0025334702028227555,0.0
S00959,0.002373523641824567,0.0
S00960,0.0028815400126072526,0.0
S00962,0.0023496517155323212,0.0
S00963,0.0031375682203077337,0.0
S00965,0.002947048093578271,0.0
S00966,0.0031438125111105278,0.0
S00969,0.0004847891204643748,0.0
S00970,0.000740298131621311,0.0
S00973,0.0032787307056573955,0.0
S00975,0.003614296426838183,0.0
S00977,0.0032713742850214445,0.0
S00980,0.00332699392255122,0.0
S00982,0.0033811247565575775,0.0
S00984,0.0030244657439321243,0.0
S00985,0.0030428286573243946,0.0
S00988,0.003413645752831483,0.0
S00989,0.003198769587640162,0.0
S00991,0.003243013251054141,0.0
S00992,0.0035387637408792775,0.0
S00996,0.0025784643141109806,0.0
S00999,0.003070290316074565,0.0
S01000,0.003411644970971308,0.0
S01001,0.0032029606771063796,0.0
S01002,0.0023789491750579863,0.0
S01003,0.002739263396651974,0.0
S01004,0.0031766272086270406,0.0
S01005,0.0025050884190234257,0.0
S01006,0.0032501839448772787,0.0
S01008,0.002837170314921345,0.0
S01009,0.0031606317692161713,0.0
S01010,0.0034547544217768296,0.0
S01011,0.0039059079321417823,0.0
S01012,0.003254904217353561,0.0
S01014,0.0012632978858042971,0.0
S01015,0.0007697784029899876,0.0
S01017,0.0017286650920761463,0.0
S01019,0.000597970286085417,0.0
S01020,0.00040380493937785525,0.0
S01026,0.0003295137791091106,0.0
S01028,0.000448282830669233,0.0
S01029,0.0004086944788731432,0.0
S01030,0.0018820437512178326,0.0
S01031,0.0005761201388805835,0.0
S01034,0.0002929521028663352,0.0
