ufs_serial,pred,health
S00473,0.00017890272931356,0.0
S00475,0.002582948910840496,0.0
S00476,0.001089555077140338,0.0048258518065386
S00478,0.00031062899802103286,0.0
S00482,0.0013216260302220436,0.0
S00483,0.002521863833324498,0.0
S00484,0.0029794909831125055,0.0
S00485,0.00030981801239627217,0.0
S00486,0.0005418518523235301,0.0023937848290876
S00487,0.0020642467917460746,0.0047925556278778
S00488,0.0009648750932507931,0.0024354507544016
S00491,0.003107102924658228,0.0
S00493,6.375187102449885e-05,0.0
S00495,0.003053247818719829,0.0
S00497,0.0037474268546325816,0.0043514615044499
S00498,0.0018498208176895424,0.0
S00499,0.001359259323771139,0.0
S00500,0.0016533552291954974,0.0021848266645565
S00501,0.0018263426073769156,0.0021832142888519
S00502,0.00047104708018878865,0.0022247289590775
S00503,0.0031270949298963595,0.0
S00505,0.004629818389778332,0.0
S00510,0.0015821618670825454,0.0022227290819726
S00512,0.0015709387185149388,0.0043474647807241
S00513,0.00226767592636337,0.0
S00514,0.004403507798128894,0.0
S00515,0.005467304824436474,0.0065527516282994
S00516,0.003977627509346486,0.0
S00518,0.0016991497162205458,0.0
S00519,0.0027802287528306464,0.0
S00520,0.001964164629739966,0.0
S00521,0.0037465979869981715,0.004380398378283
S00522,0.004010135610171764,0.0
S00523,0.001434915432321319,0.0
S00524,0.002439199930629999,0.0073659093266936
S00525,0.0036742543240665705,0.0022026334100044
S00527,0.0014727607469756582,0.0022325840475805
S00529,0.0019534236142728927,0.0022204351516776
S00531,0.0005372292714674302,0.0
S00537,0.001121988232066076,0.0
S00538,0.004096840530992494,0.0
S00539,0.004813825079058225,0.0
S00540,0.0018281699089946998,0.0043980160257686
S00543,0.0013333907372650748,0.0024125042473666
S00545,0.0018229583206676833,0.0
S00547,0.0018346895511727483,0.0024299851365094
S00548,0.0031615933968970594,0.0022212091958954
S00550,0.0005359312638778522,0.0048952977562397
S00551,0.0018358622436256394,0.0
S00552,0.002764299781318902,0.0021787351938066
S00553,0.0030608294371814652,0.0
S00554,0.0012019626414318941,0.0
S00555,0.00219361517463531,0.0
S00557,0.002439924562166584,0.0086994954467681
S00558,0.002189582130191582,0.0
S00559,0.002393138183580321,0.0
S00560,0.005898167723451331,0.0
S00561,0.0021568632024256133,0.0
S00562,0.002990604782954243,0.0109444848164541
S00564,0.0007651055527905592,0.0
S00565,0.005624589595342446,0.0
S00566,0.0036862897475648223,0.0
S00567,0.004746441818152992,0.0
S00568,0.002559230764027698,0.0
S00570,0.00016744637069714577,0.0022028091356744
S00571,0.0008806997460734229,0.0
S00574,0.00034431440010515915,0.0
S00577,1.885764753518893e-05,0.0
S00579,0.0010990706205715552,0.0
S00580,0.0012187331698844158,0.0022136704169895
S00581,0.0021049344464519506,0.0
S00582,0.0024572559354243025,0.0022362909068002
S00583,0.001534985798459354,0.0
S00584,0.0011944433307449728,0.0
S00585,0.001818045797816041,0.0
S00586,0.0005241810720475173,0.0
S00587,0.0005064792011891468,0.0
S00588,0.0007881309640595084,0.0
S00589,0.001314894557250473,0.0
S00590,0.00043200420673472216,0.0
S00593,0.00013229251601307255,0.0
S00594,6.499003443403665e-05,0.0
S00598,0.00036330816387506495,0.0
S00599,0.001712915490783478,0.0
S00600,0.0016605094517384295,0.0
S00603,0.0001931988810994844,0.0
S00605,0.0013183910667686175,0.0
S00606,0.0015849098220114702,0.0
S00607,0.0030711094373214345,0.0
S00612,0.0025915942253067824,0.0
S00614,0.002628502322833671,0.0
S00616,0.0014791170657603415,0.0
S00617,0.004648596549144696,0.0
S00618,0.0014207706559017349,0.0
S00619,0.0022920123651928646,0.0
S00621,0.0015012460689277838,0.0
S00624,0.0029938138348649243,0.0
S00626,0.0031466534213886207,0.0
S00629,0.0036120519810361367,0.0
S00630,0.0028167277626661527,0.0
S00632,0.0013425211980305175,0.0
S00634,0.0031807120741869552,0.0
S00635,0.0010076002793732396,0.0
S00636,0.0013984192165971262,0.0
S00637,0.0010955993167306392,0.0
S00638,0.002173401602550357,0.0
S00639,0.0033622064221063563,0.0
S00640,0.004709896144080129,0.0
S00642,4.2930348250913015e-05,0.0
S00643,5.7683712255647484e-05,0.0
S00644,0.00017724572945236621,0.0
S00645,6.233014847152528e-05,0.0
S00646,0.00025415840595616245,0.0
S00647,0.00010817602427555607,0.0
S00648,0.00016666130512128224,0.0
S00651,0.0004349720989618462,0.0
S00654,6.942201688003474e-05,0.0
S00656,0.0007108405744538185,0.0
S00657,6.751746806065779e-05,0.0
S00658,0.00016169684804196257,0.0
S00660,0.001778340415863121,0.0
S00661,0.000563907712502317,0.0
S00662,0.0009809194179198591,0.0
S00664,0.000445946517566666,0.0
S00666,0.00046560341000809527,0.0
S00667,0.00013796267257200508,0.0
S00668,0.000545124688168583,0.0
S00670,0.0004347430813121656,0.0
S00671,3.2793962839023364e-05,0.0
S00673,0.0031166312784904554,0.0
S00676,0.0005689900786342591,0.0
S00677,0.00033173971555087946,0.0
S00679,0.003344371519554213,0.0
S00683,0.0026835161833647925,0.0
S00685,0.00356850443774569,0.0
S00686,0.0037828706626704092,0.0
S00687,0.0012134640855744978,0.0
S00689,0.0048749452721283965,0.0
S00690,0.0002098175256710659,0.0
S00691,0.0001509359513136812,0.0
S00692,0.0022769416128067595,0.0
S00693,0.002924795330361932,0.0
S00698,0.002668972728734269,0.0
S00700,0.005520879501794721,0.0
S00702,0.00017469668539067735,0.0
S00703,7.529802830401282e-05,0.0
S00705,0.0001520474782906753,0.0
S00706,4.594103577994949e-05,0.0
S00707,5.381194093025137e-05,0.0
S00708,0.0007848576398448637,0.0
S00711,0.000159228667415187,0.0
S00713,5.015821614915049e-05,0.0
S00717,0.0021203985670092454,0.0
S00718,0.0007147735974705401,0.0
S00719,0.0036933375595968026,0.0
S00720,0.0012123946873617284,0.0
S00722,0.0008174912531339424,0.0
S00726,0.003073403360263005,0.0
S00727,0.00032994492047428575,0.0
S00728,0.0028653756162706073,0.0
S00729,0.0003931638476615908,0.0
S00731,0.004108340384214192,0.0
S00732,0.003145444313047808,0.0
S00733,0.0024317863359174315,0.0
S00735,0.0004376909921985946,0.0
S00736,0.0013627880966575366,0.0
S00737,0.0009813280557063088,0.0
