ufs_serial,pred,health
S00194,0.0009019985190476997,0.0023942345675443
S00199,0.0021637374103041754,0.0
S00201,0.0013804773474362863,0.0
S00202,0.0043263442080008615,0.0
S00205,0.0031722847702342523,0.0024191978193146
S00206,0.001562655732805134,0.0
S00207,0.002336488625661407,0.0024246859373094
S00208,0.0037325943121520795,0.0
S00210,0.0010816657627567637,0.0
S00211,0.0034982638074569803,0.0024002356770644
S00214,0.0004795543730607468,0.0
S00216,0.0005302341751300614,0.0
S00217,0.00037137846666921695,0.0
S00218,0.0026973046852277857,0.0
S00220,0.00475594228276111,0.0048111362800333
S00221,0.0027748486623231355,0.0024405814181889
S00223,0.0034747924571339258,0.0
S00226,0.004465092477739008,0.0
S00227,0.0005681293314819517,0.0
S00229,0.0009775648074271338,0.0
S00233,0.00048450639297165587,0.0
S00237,0.0019666619533834483,0.0
S00238,0.0001300789552262389,0.0
S00245,0.0015007906858509061,0.0
S00247,0.0013640392908944483,0.0
S00248,0.004370226028913832,0.0048394556829523
S00249,0.0022789930786392162,0.0072902762090563
S00252,0.0024080072082670063,0.0
S00253,0.0032689357683652756,0.0
S00257,0.0014460666626727472,0.0122792453576052
S00258,0.003417555324478093,0.004889013491513
S00259,0.0028422371107671056,0.0
S00260,0.0020230461911343095,0.0
S00261,0.0032518710837000924,0.0
S00262,0.0007615663140742536,0.0
S00264,0.002328936679503344,0.0
S00265,0.0017431269787932786,0.0021986286219862
S00267,0.0017365098077519073,0.0022214176846302
S00268,0.0020575536037053792,0.0
S00269,0.0017452985762334196,0.0
S00270,0.00312598444234745,0.0021931566452205
S00271,0.0033459902300245923,0.0
S00273,0.000709527168635322,0.0023947190902958
S00275,0.0008028028221887253,0.0
S00277,0.001902081005366543,0.0
S00278,0.004204451316184947,0.0024270303793883
S00283,0.0015529281254400406,0.0
S00284,0.001779229332319473,0.0
S00289,0.0018268447706496441,0.0
S00290,0.001961962210840736,0.0024540301396377
S00294,0.003861596764441079,0.0
S00296,0.002155730838901711,0.0
S00297,0.002393023569934148,0.0048750582407611
S00302,0.0013727889153706328,0.0
S00303,0.0029871077471996456,0.0044147169073886
S00308,0.0010384157820052232,0.0
S00309,0.0013414083598788258,0.0021791077496437
S00310,0.0005984633521309091,0.0156605896916497
S00311,0.0008929403874406404,0.0
S00312,0.0004195145088572497,0.0022374990433228
S00313,0.0005624303275646603,0.0
S00314,0.0012573578976714315,0.0021928953719759
S00315,0.0013201847200050036,0.0021781336418657
S00316,0.0005710913028065927,0.0
S00318,0.00085962490609367,0.0022137295775651
S00319,0.00034850266424363784,0.0021892730027839
S00321,0.0008026064399254176,0.0
S00323,0.0006100471943769573,0.0
S00324,0.002621081395313347,0.002440437609255
S00325,0.002503242241685372,0.0
S00326,0.0027699715765784607,0.0
S00327,0.0011035504019786214,0.0044787484736659
S00328,0.0032663687574810427,0.0
S00329,0.0016034644842388844,0.0021770745724698
S00331,0.002350166071650669,0.0
S00332,0.0028257957533738736,0.0
S00334,0.003620338517007736,0.0072413089722295
S00335,0.002056949084524658,0.0
S00336,0.001382194254560707,0.0
S00339,0.0020074299771145354,0.0
S00340,0.00228609979772267,0.0
S00341,0.0036634296254342688,0.0
S00342,0.0007626903550290743,0.0239999227366672
S00343,0.002360334258621218,0.0071593200806683
S00344,0.0022331869175491225,0.0
S00347,0.0019699717385702857,0.0
S00349,0.0008875246509148038,0.0
S00350,0.0021724105478590668,0.0022072702240579
S00351,0.0012932173332672495,0.0
S00352,0.0007412268210545809,0.0
S00354,0.0024114737299986426,0.0047855643499528
S00356,0.002656284183191618,0.0
S00357,0.00263394299904068,0.0
S00358,0.0028454005388955676,0.0
S00360,0.0028503569374491644,0.0
S00361,0.004967129560949721,0.0024229128580134
S00362,0.002209585515944154,0.0
S00363,0.002046150356849877,0.0
S00366,0.0012029015534006714,0.0044445636815653
