ufs_serial,pred,health
S00187,0.0030828935111696706,0.0023849627379564
S00188,0.006189443730728702,0.0
S00189,0.0018239964239789054,0.0
S00191,0.003576244212166262,0.0
S00192,0.006685779016059492,0.0
S00193,0.008314152957511416,0.0
S00194,0.003828355618417159,0.0023942345675443
S00199,0.0065422425586188675,0.0
S00201,0.004670701217123312,0.0
S00202,0.007870046683604715,0.0
S00205,0.0071959148740676,0.0024191978193146
S00206,0.0040319568277495735,0.0
S00207,0.004856680821023595,0.0024246859373094
S00208,0.005914906815452897,0.0
S00210,0.005493745894891779,0.0
S00211,0.00799655217106527,0.0024002356770644
S00214,0.005025233170984427,0.0
S00216,0.0036780698779448466,0.0
S00217,0.005730644368082843,0.0
S00218,0.008914549541200537,0.0
S00220,0.007421514130967583,0.0048111362800333
S00221,0.005327068639963974,0.0024405814181889
S00223,0.006170600054153829,0.0
S00226,0.00763108955196938,0.0
S00227,0.004671752728687541,0.0
S00229,0.0036149232133562536,0.0
S00233,0.003719224970802275,0.0
S00237,0.005060543855284589,0.0
S00238,0.0017274619331574311,0.0
S00245,0.003571219841667056,0.0
S00247,0.0053800746710349085,0.0
S00248,0.008067125733741727,0.0048394556829523
S00249,0.005539626751248935,0.0072902762090563
S00252,0.005563021375708499,0.0
S00253,0.006825443178160005,0.0
S00257,0.0036681257705572312,0.0122792453576052
S00258,0.006027001070254539,0.004889013491513
S00259,0.006730940278557848,0.0
S00260,0.006153525015170094,0.0
S00261,0.006938455907646914,0.0
S00262,0.003854915239995185,0.0
S00264,0.004410151466010946,0.0
S00265,0.0068786361112054915,0.0021986286219862
S00267,0.00865649877446306,0.0022214176846302
S00268,0.004959184296707365,0.0
S00269,0.0075912967046783825,0.0
S00270,0.006086727614847224,0.0021931566452205
S00271,0.0052310224434149325,0.0
S00273,0.004579323674550985,0.0023947190902958
S00275,0.004301610457119722,0.0
S00277,0.008062868641867704,0.0
S00278,0.008775702939568758,0.0024270303793883
S00283,0.0067883315952461205,0.0
S00284,0.0068211816901678395,0.0
S00289,0.0033902313872533935,0.0
S00290,0.006846286877778466,0.0024540301396377
S00294,0.009079818875855149,0.0
S00296,0.004806606312031319,0.0
S00297,0.00781330299526737,0.0048750582407611
S00302,0.003728106266481304,0.0
S00303,0.0055529685560710765,0.0044147169073886
S00308,0.009015406476862725,0.0
S00309,0.004671714476958097,0.0021791077496437
S00310,0.004181338743599272,0.0156605896916497
S00311,0.007028739140965013,0.0
S00312,0.0075767292055732086,0.0022374990433228
S00313,0.0059920371065893905,0.0
S00314,0.005160797050054792,0.0021928953719759
S00315,0.005390415633679314,0.0021781336418657
S00316,0.0017999496479358121,0.0
S00318,0.0045171563127163195,0.0022137295775651
S00319,0.006551649881435501,0.0021892730027839
S00321,0.0005766479050869533,0.0
S00323,0.003177017693109188,0.0
S00324,0.010466501619530198,0.002440437609255
S00325,0.009097249042549865,0.0
S00326,0.008332140668267138,0.0
S00327,0.004315668060110828,0.0044787484736659
S00328,0.010402009919381141,0.0
S00329,0.008315231278544912,0.0021770745724698
S00331,0.006786172207591869,0.0
S00332,0.004279754976329182,0.0
S00334,0.007709114691756938,0.0072413089722295
S00335,0.008337794461828543,0.0
S00336,0.00260788907553446,0.0
S00339,0.006519923294914586,0.0
S00340,0.007822064424000696,0.0
S00341,0.004459760210328959,0.0
S00342,0.006191748328001608,0.0239999227366672
S00343,0.006212468435331966,0.0071593200806683
S00344,0.008710595638338012,0.0
S00347,0.00924650711515804,0.0
S00349,0.005550711133349102,0.0
S00350,0.004493648524139444,0.0022072702240579
S00351,0.0031865498418267666,0.0
S00352,0.002827871344233616,0.0
S00354,0.0055516885577436784,0.0047855643499528
S00356,0.0071358534572864545,0.0
S00357,0.006584409554561908,0.0
S00358,0.0061328412779755774,0.0
S00360,0.0058840020259778554,0.0
S00361,0.009540570073285706,0.0024229128580134
S00362,0.0077789573518745134,0.0
S00363,0.008402172065185632,0.0
S00366,0.003197006618584793,0.0044445636815653
S00369,0.005258503179734438,0.0
S00371,0.005921708080209208,0.0087046378029984
S00373,0.005013547675268235,0.0023894345645892
S00376,0.006221841405682708,0.0022044799290308
S00377,0.005459903181188693,0.0066640743372799
S00378,0.004259454795182374,0.0
S00379,0.00476326157437392,0.0024318042813455
S00380,0.004997214130210491,0.0
S00383,0.007873575077104851,0.0
S00384,0.005912406157624785,0.0043461531734788
S00388,0.006607703694723885,0.0
S00389,0.004902863624430172,0.0120899864747837
S00390,0.006475465321083445,0.0
S00393,0.008513467112133343,0.0
S00395,0.0044736968818878285,0.0
S00396,0.0052133373381692705,0.0
S00398,0.009317615285711685,0.0
S00400,0.009446675653255757,0.0
S00402,0.003627108590659384,0.0
S00403,0.006588981577043776,0.0043498619334567
S00404,0.01036934962840237,0.0
S00405,0.00603765742434687,0.0
S00406,0.00661785846550475,0.0
S00408,0.007230584495895826,0.0022408584697236
S00409,0.005038067547126785,0.002175502182068
S00410,0.005041901370214055,0.0
S00411,1.669232864460185e-05,0.0
S00412,0.0008112900586943325,0.0
S00416,0.0005785252368197663,0.0
S00417,0.006651846175781859,0.0065888903619249
S00420,0.006505633546568245,0.0067010031280336
S00423,0.006547897517453791,0.0022000593174946
S00429,0.007095871428472291,0.0
S00430,0.00467736578362417,0.0065350023668016
S00432,0.009888341575166605,0.0
S00434,0.00688103028043059,0.002191705914519
S00435,0.010183728392374317,0.0
S00436,0.009658563141158226,0.0
S00438,0.0013620306558605748,0.0
S00439,0.006939721374450635,0.0
S00440,0.0007409497855525288,0.0122367980460517
S00441,0.0017161197632403861,0.0
S00446,0.006499971770157176,0.0
S00448,0.004919615557108442,0.012265971677205
S00450,0.0057874840535729714,0.0
S00452,0.004489641731780578,0.0048683965637152
S00453,0.0046579302157435274,0.0024367761990213
S00454,0.000305846572608138,0.0
S00455,0.0006189289794564747,0.0
S00456,0.0039389620149248294,0.0
S00457,0.0066498552079421415,0.0047714366632584
S00461,0.0034749694526015067,0.0
S00462,0.0020126914834668083,0.0
S00463,0.005699470695698007,0.0
S00464,0.0011159069461317637,0.0
S00465,0.0009142202773661177,0.0
S00467,0.005090861762178368,0.0047907539412867
S00469,0.007981551049439362,0.0024476488781198
S00470,0.0032953889065965,0.0
S00472,0.0050914115661731384,0.0
S00473,0.0015111590038180945,0.0
S00475,0.0058854223917502654,0.0
S00476,0.005140043940504873,0.0048258518065386
S00478,0.003255257097107416,0.0
S00482,0.004771753326113884,0.0
S00483,0.007268342116987361,0.0
S00484,0.006237982173248567,0.0
S00485,0.000653074120480348,0.0
S00486,0.00412023806907893,0.0023937848290876
S00487,0.005507801750298267,0.0047925556278778
S00488,0.006961193042524269,0.0024354507544016
S00491,0.007492518913650235,0.0
S00493,0.0016110635270128477,0.0
S00495,0.004377007980285724,0.0
S00497,0.008780965017606343,0.0043514615044499
S00498,0.0068294646299463056,0.0
S00499,0.004525400285840992,0.0
S00500,0.008844956032471743,0.0021848266645565
S00501,0.009339500696045586,0.0021832142888519
S00502,0.007650581572919913,0.0022247289590775
S00503,0.004591242599659417,0.0
S00505,0.010048114747655618,0.0
S00510,0.005880878376698582,0.0022227290819726
S00512,0.007275818295596868,0.0043474647807241
S00513,0.00867837638008329,0.0
S00514,0.006586488469947742,0.0
S00515,0.009479719703136534,0.0065527516282994
S00516,0.010052736573523147,0.0
S00518,0.007671255626807571,0.0
S00519,0.007249213737022232,0.0
S00520,0.0062107212687933545,0.0
S00521,0.010425566543737493,0.004380398378283
S00522,0.005154621150518871,0.0
S00523,0.006446690545357117,0.0
S00524,0.006869961756643949,0.0073659093266936
S00525,0.006622617497597211,0.0022026334100044
S00527,0.00796181118672501,0.0022325840475805
S00529,0.007477703382662177,0.0022204351516776
S00531,0.008677423629177852,0.0
S00537,0.007139149233284664,0.0
S00538,0.008271293323079753,0.0
S00539,0.006957028454917306,0.0
S00540,0.006233098775105066,0.0043980160257686
S00543,0.006799334014612608,0.0024125042473666
S00545,0.0060491158335765575,0.0
S00547,0.007233703372424042,0.0024299851365094
S00548,0.00807214408009226,0.0022212091958954
S00550,0.005650071079470152,0.0048952977562397
S00551,0.006840297439861672,0.0
S00552,0.008092707271898423,0.0021787351938066
S00553,0.006264870950831811,0.0
S00554,0.004640170445599537,0.0
S00555,0.0061852083496796535,0.0
S00557,0.0056828326255466445,0.0086994954467681
S00558,0.008097374156129081,0.0
S00559,0.007897613974012431,0.0
S00560,0.007254743688770763,0.0
S00561,0.00602761177137793,0.0
S00562,0.007403446058178246,0.0109444848164541
S00564,0.00704992451807721,0.0
S00565,0.007277208890593516,0.0
S00566,0.00682482745675759,0.0
S00567,0.007987419886753345,0.0
S00568,0.00821092296020506,0.0
S00570,0.003381945356644983,0.0022028091356744
S00571,0.003446963501062709,0.0
S00574,0.0017397626571999663,0.0
S00577,0.0016444772571692487,0.0
S00579,0.0010583462043947968,0.0
S00580,0.002873779348234924,0.0022136704169895
S00581,0.007197265504862194,0.0
S00582,0.003688100759855793,0.0022362909068002
S00583,0.005135545067605454,0.0
S00584,0.0047006202697245265,0.0
S00585,0.0012803236471095301,0.0
S00586,0.004473269412138729,0.0
S00587,0.004084687648720463,0.0
S00588,0.005725233262976617,0.0
S00589,0.0020499386997612423,0.0
S00590,0.004759174541880375,0.0
S00593,0.002751264046026703,0.0
S00594,0.0010667831694237083,0.0
S00598,0.0013284916493556385,0.0
S00599,0.005581403902734324,0.0
S00600,0.0050498441261770995,0.0
S00603,0.0019643747866364314,0.0
S00605,0.006769122050847112,0.0
S00606,0.006599915657216095,0.0
S00607,0.006580504903425944,0.0
S00612,0.00543877481045572,0.0
S00614,0.008571313224033886,0.0
S00616,0.008194755734087658,0.0
S00617,0.0060468416912138325,0.0
S00618,0.007228477819861783,0.0
S00619,0.008524814028025946,0.0
S00621,0.008294251069678602,0.0
S00624,0.007779589953656487,0.0
S00626,0.007099272477355041,0.0
S00629,0.007614373824490358,0.0
S00630,0.004952830477781825,0.0
S00632,0.0007044540704172183,0.0
S00634,0.005014993638021022,0.0
S00635,0.004218972892361736,0.0
S00636,0.006375030660589252,0.0
S00637,0.0041312207721065294,0.0
S00638,0.00295823163634416,0.0
S00639,0.005758617274432476,0.0
S00640,0.007907046395765508,0.0
S00642,0.00032192194846418764,0.0
S00643,0.00015376460793035843,0.0
S00644,0.0012548201171694098,0.0
S00645,0.0014974638312052401,0.0
S00646,0.001789369770480587,0.0
S00647,0.0017510511790537445,0.0
S00648,0.0,0.0
S00651,0.0017748210221846582,0.0
S00654,0.0018934054680049919,0.0
S00656,0.003218191978076505,0.0
S00657,0.001206488709539617,0.0
S00658,0.000878326229941427,0.0
S00660,0.004635001908802715,0.0
S00661,0.002003997838769875,0.0
S00662,0.005207172613322059,0.0
S00664,0.003916207335443591,0.0
S00666,0.0044524269868086224,0.0
S00667,0.0008554802514093525,0.0
S00668,0.0015307955276795523,0.0
S00670,0.0038975108604713746,0.0
S00671,0.0013518679917079689,0.0
S00673,0.004155003350356717,0.0
S00676,0.0033421498253444907,0.0
S00677,0.0042780764297097595,0.0
S00679,0.006933852621650301,0.0
S00683,0.0064524989593744385,0.0
S00685,0.007473886940714231,0.0
S00686,0.009063867278297192,0.0
S00687,0.008330693322437943,0.0
S00689,0.006547381484822316,0.0
S00690,0.0010330889404552386,0.0
S00691,0.001156957994768766,0.0
S00692,0.005573505316147915,0.0
S00693,0.007424027706028647,0.0
S00698,0.007444038559403346,0.0
S00700,0.009384107647714935,0.0
S00702,0.0009177576200863445,0.0
S00703,0.0007880268442127719,0.0
S00705,0.0016331490391130752,0.0
S00706,0.0008908330808656334,0.0
S00707,0.0006532039472574867,0.0
S00708,0.0009865083992410203,0.0
S00711,0.0009232259230809025,0.0
S00713,0.0001892316108023992,0.0
S00717,0.004094290270487471,0.0
S00718,0.0002937046992938043,0.0
S00719,0.009710984731644055,0.0
S00720,0.006571327956422638,0.0
S00722,0.0023499891373918065,0.0
S00726,0.004604494034302716,0.0
S00727,0.002573409893414035,0.0
S00728,0.005633870136241708,0.0
S00729,0.0054911457545479,0.0
S00731,0.004275846724519404,0.0
S00732,0.007458776964053899,0.0
S00733,0.005607102682912168,0.0
S00735,0.0011298432397438064,0.0
S00736,0.0037181527079845006,0.0
S00737,0.0024728445384389367,0.0
S00738,0.004481333533351277,0.0
S00740,0.0006305287998599736,0.0
S00741,0.0025737021610726346,0.0
S00742,0.001214815723172991,0.0
S00747,0.0017508633066260302,0.0
S00748,0.005606959114717582,0.0
S00752,0.0030817689010706364,0.0
S00754,0.006667178711540539,0.0
S00755,0.0017193966061026444,0.0
S00757,0.0010266413634381778,0.0
S00758,0.002365152329563238,0.0
S00761,0.0007486825298076829,0.0
S00763,0.00506591301038377,0.0
S00769,0.007827087322350754,0.0
S00771,0.0029305908106785927,0.0
S00772,0.007895027568019861,0.0
S00773,0.0034773346710285182,0.0
S00774,0.006513568320447407,0.0
S00777,0.006980236359990122,0.0
S00778,0.0034822053421630036,0.0
S00781,0.001775447818257989,0.0
S00782,0.0026850954520983798,0.0
S00784,0.00494199201617877,0.0
S00786,0.004792883587693145,0.0
S00787,0.004197219944256926,0.0
S00788,0.00693353177113381,0.0
S00789,0.009051963960086017,0.0
S00791,0.005334749402244872,0.0
S00792,0.005717549070057908,0.0
S00793,0.005920330777608541,0.0
S00794,0.006312226677923027,0.0
S00795,0.007440264616016597,0.0
S00797,0.009373066390730017,0.0
S00798,0.004053617788952932,0.0
S00800,0.0034963837896568374,0.0
S00801,0.0038737824746184154,0.0
S00803,0.008003266757231254,0.0
S00805,0.006658057570618804,0.0
S00809,0.007968879636579274,0.0
S00815,0.008579427455805477,0.0
S00816,0.006436688535222311,0.0
S00817,0.006790425352219549,0.0
S00818,0.007675228555782083,0.0
S00819,0.007408755569944319,0.0
S00820,0.005056478125231084,0.0
S00822,0.006732687879818659,0.0
S00824,0.004903657186212604,0.0
S00826,0.008446266414748018,0.0
S00827,0.009026398771630806,0.0
S00828,0.007985793849894032,0.0
S00829,0.009903218108177871,0.0
S00833,0.0006036166877148588,0.0
S00834,0.00035369652498946425,0.0
S00835,0.001847400719577382,0.0
S00836,0.0007502240946291443,0.0
S00837,0.0028533703286007604,0.0
S00839,0.0022528116505925963,0.0
S00842,0.0030623759056729923,0.0
S00843,0.0045989979998911955,0.0
S00844,0.001890519387399727,0.0
S00847,0.003207179008610713,0.0
S00853,0.0016713002774357633,0.0
S00855,0.004376221680620506,0.0
S00857,0.0014993529766123958,0.0
S00862,0.0008177665224595445,0.0
S00864,0.0023271722832850284,0.0
S00865,0.0010853481704136175,0.0
S00866,0.0003962993794121413,0.0
S00867,0.004519001074354382,0.0
S00868,0.0007185447253356114,0.0
S00869,0.00729023449348107,0.0
S00870,0.007566187463294338,0.0
S00872,0.0014960409031056872,0.0
S00873,0.0037064884366043247,0.0
S00874,0.0022073805483278407,0.0
S00876,0.003932194083034251,0.0
S00877,0.0033297128653192627,0.0
S00879,0.0010871883039569802,0.0
S00881,0.005416797634013374,0.0
S00883,0.005007828261794677,0.0
S00884,0.0024324181301585727,0.0
S00886,0.006199442586191356,0.0
S00888,0.004071563894742919,0.0
S00889,0.0021495229274511155,0.0
S00895,0.00515514317961948,0.0
S00897,0.0034745707696703845,0.0
S00898,0.006409713806498156,0.0
S00899,0.004132590881967516,0.0
S00901,0.005342196609646523,0.0
S00905,0.004097838022960645,0.0
S00906,0.0061896764379765,0.0
S00908,0.002941380229251218,0.0
S00909,0.0029985272678921607,0.0
S00910,0.003688145920938863,0.0
S00911,0.002433936283551279,0.0
S00913,0.004123127442087209,0.0
S00915,0.0053554659041397884,0.0
S00918,0.0018943909474042136,0.0
S00919,0.0026028153089686337,0.0
S00920,0.00847646062950968,0.0257126597340783
S00921,0.0025891337644970438,0.0
S00925,0.0061590773134923595,0.0
S00927,0.0025414624110354322,0.0
S00928,0.00419066739053804,0.0
S00932,0.004816989645845047,0.0
S00934,0.0033102448924744237,0.0
S00935,0.0019271680162098043,0.0
S00937,0.010141185516717303,0.0
S00939,0.0075330879011446675,0.0
S00940,0.009848366324890816,0.0
S00942,0.007964287221586529,0.0
S00943,0.008520014108734042,0.0
S00945,0.00874849673775685,0.0
S00946,0.007390191998887961,0.0
S00947,0.008171217885543983,0.0
S00949,0.009144189429179501,0.0
S00950,0.009960483510233249,0.0
S00951,0.004151398320902236,0.0
S00956,0.006927214534014377,0.0
S00958,0.0034691214615936205,0.0
S00959,0.004050648235794915,0.0
S00960,0.007171764794974103,0.0
S00962,0.004731422791474593,0.0
S00963,0.004516889537508479,0.0
S00965,0.005838236838084001,0.0
S00966,0.005252998804595375,0.0
S00969,0.0,0.0
S00970,0.002606918599020536,0.0
S00973,0.007958926726732938,0.0
S00975,0.007121553530207242,0.0
S00977,0.008564728269987637,0.0
S00980,0.006907941886628337,0.0
S00982,0.0047126887097123215,0.0
S00984,0.003864549546278337,0.0
S00985,0.009322774959819221,0.0
S00988,0.008256522292996896,0.0
S00989,0.005565382507584234,0.0
S00991,0.006767580379750423,0.0
S00992,0.006976315194438859,0.0
S00996,0.008081446237087293,0.0
S00999,0.003987328242195472,0.0
S01000,0.004750850532960031,0.0
S01001,0.00875183924958075,0.0
S01002,0.007903886003147375,0.0
S01003,0.004336872755099845,0.0
S01004,0.00593060127546886,0.0
S01005,0.0038352923793479933,0.0
S01006,0.005632318677038615,0.0
S01008,0.005702287883268703,0.0
S01009,0.006129025152325827,0.0
S01010,0.008392644478620908,0.0
S01011,0.006903524586704345,0.0
S01012,0.007083888305837676,0.0
S01014,0.0030725290695283705,0.0
S01015,9.562838289528701e-05,0.0
S01017,0.0018883114545788608,0.0
S01019,0.0012258076028195115,0.0
S01020,0.0011413028711798187,0.0
S01026,0.0,0.0
S01028,0.00443018344734116,0.0
S01029,0.0003795431234360774,0.0
S01030,0.006748247965614449,0.0
S01031,0.0034921635074091966,0.0
S01034,0.0013875779514024664,0.0
S01036,9.707105097921649e-05,0.0
S01037,0.0014408980851472158,0.0
S01041,0.0011259502344849596,0.0
S01043,0.0,0.0
S01044,0.00032311201059175113,0.0
S01046,0.0008336322615753536,0.0
S01047,0.0028973987878016414,0.0
S01049,0.003358464971840704,0.0
S01050,0.002437182932467399,0.0
S01051,0.0003842295450157952,0.0
S01052,0.0019287008285004885,0.0
S01053,0.0036177571459136766,0.0
S01055,0.003901913906586506,0.0
S01057,0.0012167421964232102,0.0
S01058,0.0006871426042284654,0.0
S01059,0.0030610578860564563,0.0
S01060,0.0014383079095122895,0.0
S01061,0.0,0.0
S01063,0.0015477129350402888,0.0
S01064,0.0006625670172260407,0.0
S01069,0.0016503367064521842,0.0
S01070,0.004904894963029389,0.0
S01073,0.0007229292178004915,0.0
S01076,0.005176690287318585,0.0
S01077,0.0028816925787088854,0.0
S01079,0.007232628265759855,0.0
S01083,0.0025129387525163354,0.0
S01085,0.003337270834889627,0.0
S01089,0.004483953979867968,0.0
S01091,0.002030766720062308,0.0
S01092,0.004944284836138729,0.0
S01093,0.006711621433017701,0.0
S01099,0.0083440023696778,0.0
S01100,0.004717494713953501,0.0
S01102,0.0034922054103952837,0.0
S01105,0.003358027031414824,0.0
S01108,0.0031648204163779174,0.0
S01111,0.0029892092340828777,0.0
S01112,0.0012980700400176742,0.0
S01113,0.0007903876430806517,0.0
S01116,0.0025789725947798,0.0
S01118,0.00033209726281608167,0.0
S01120,0.0017678378613198347,0.0
S01123,0.012647642076373249,0.0
S01124,0.007755853237837651,0.0
S01125,0.007052030624101157,0.0
S01126,0.0031095164490555047,0.0
S01128,0.00432828477292167,0.0
S01129,0.004633697628576096,0.0
S01130,0.0028455396893200934,0.0
S01133,0.006468143211906845,0.0
S01134,0.005595450181577279,0.0
S01135,0.001812033960800342,0.0
S01137,0.0009254400353902405,0.0
S01138,0.002786102972156184,0.0
S01140,0.0032609356772540553,0.0
S01141,0.002982933872145571,0.0
S01142,0.002679372637604383,0.0
S01144,0.008035272381164586,0.0
S01145,0.006705036563199575,0.0
S01146,0.0064925120359142175,0.0
S01147,0.008819022103715794,0.0
S01148,0.003942999045178836,0.0
S01152,0.007483085955610748,0.0
S01153,0.00606839391422591,0.0
S01156,0.00775248579612966,0.0
S01157,0.004998635539249812,0.0
S01158,0.0068649681421755855,0.0
S01160,0.0075723960433692035,0.0
S01161,0.005074209883436516,0.0
S01162,0.006635114675533779,0.0
S01163,0.00858369947588374,0.0
S01164,0.006799467501482066,0.0
S01165,0.006514606961031996,0.0
S01168,0.009671376825171146,0.0
S01169,0.005210016138844147,0.0
S01174,0.006145583013295999,0.0
S01176,0.0010525758305149739,0.0
S01178,0.00481428824723224,0.0
S01179,0.008976916183072378,0.0
S01180,0.005299585800101445,0.0
S01183,0.0056776629589667445,0.0
S01188,0.003920086754852393,0.0
S01189,0.009283205979554161,0.0
S01191,0.006231944796139406,0.0
S01193,0.0016129787361433426,0.0
S01194,0.005788110787607768,0.0
S01195,0.004334025911210251,0.0
S01196,0.006244542146789128,0.0
S01197,0.007706472191963786,0.0
S01199,0.007279027588221038,0.0
S01200,0.011873257719537721,0.0
S01202,0.010311608593318379,0.0
S01203,0.004942731250733466,0.0
S01205,0.005372031464288982,0.0
S01209,0.009995196266248774,0.0
S01210,0.005602935045478602,0.0
S01212,0.008516986755068772,0.0
S01214,0.0005126717364918607,0.0101877068142551
S01215,0.0008268063315626907,0.0
S01216,0.004083621227980699,0.0059559118716782
S01217,0.0006618954918409464,0.0117239447417695
S01219,0.0068362247277387244,0.0
S01223,0.003687429844920172,0.0057164382104212
S01225,0.00509094157354564,0.0085934865867259
S01226,0.0071749732125316506,0.0100747716597455
S01228,0.004110394648035415,0.0074032365699032
S01229,0.006622451571298277,0.0
S01231,0.009501744998330758,0.008795759629764
S01232,0.008434228156299402,0.0102230920225207
S01233,0.00761213623376746,0.0042819726367301
S01238,0.0054511184446318535,0.0
S01239,0.007435109434445544,0.004306572505524
S01242,0.009163275717660796,0.0014842688408069
S01246,0.005681060829941133,0.0
S01248,0.009720191126280428,0.0113964033684741
S01252,0.0049737651131953175,0.005935480018511
S01254,0.00913746694180408,0.0
S01258,0.0058180151983098635,0.0088358697198122
S01259,0.010946626897855461,0.0014739945251631
S01262,0.01033649064065747,0.0
S01264,0.006858699632586284,0.0
S01265,0.00634684056412295,0.0043628255659822
S01267,0.008205648011878255,0.0029844203649159
S01268,0.004759851191208019,0.0113761541388772
S01270,0.006537412342611489,0.009967396100138
S01271,0.007937840560465119,0.0100710969071687
S01273,0.00541226010043783,0.0119137511536202
S01274,0.007869490604194724,0.007401450505592
S01275,0.0046221319849697115,0.0072729720553975
S01276,0.006572773126885119,0.0
S01278,0.0064339685357437774,0.0014399411275579
S01279,0.0,0.0042902894434709
S01281,0.006687478778529672,0.0
S01282,0.00557221288296678,0.0
S01283,0.0047878802751431596,0.0029426479687143
S01285,0.005797305316750774,0.0
S01286,0.005902157795404339,0.0
S01288,0.00604582261700576,0.00444929858643
S01289,0.0030385005996624525,0.0057568123244432
S01290,0.00720103465472456,0.0
S01291,0.008675120426925295,0.0
S01292,0.00583593056694048,0.0
S01293,0.004600849662016756,0.0
S01294,0.006126554839195246,0.0119341341449505
S01295,0.005479515049484522,0.0
S01297,0.005070080707808247,0.0
S01298,0.006391073710425988,0.0
S01301,0.0057327188971103525,0.0
S01304,0.007439636249365654,0.0029803935678669
S01306,0.006269596756522829,0.0
