ufs_serial,pred,health
S00192,0.002498523375598184,0.0
S00193,0.002474464694135933,0.0
S00194,0.0024276004426109703,0.0023942345675443
S00199,0.0030560821770627164,0.0
S00201,0.0027148587777547422,0.0
S00202,0.002771531939498133,0.0
S00205,0.0030270401288992363,0.0024191978193146
S00206,0.002844758501453235,0.0
S00207,0.0028461095994485085,0.0024246859373094
S00208,0.003053172639567774,0.0
S00210,0.0028010272344923745,0.0
S00211,0.0031930337001488426,0.0024002356770644
S00214,0.001614304501351978,0.0
S00216,0.0025272011097739523,0.0
S00217,0.002275622247893446,0.0
S00218,0.0029615161144046637,0.0
S00220,0.003307909163910855,0.0048111362800333
S00221,0.0031016032219956806,0.0024405814181889
S00223,0.003016634725078573,0.0
S00226,0.0030765588898700987,0.0
S00227,0.001662866226826898,0.0
S00229,0.0029370857876344367,0.0
S00233,0.0018663749492711164,0.0
S00237,0.002294360974342493,0.0
S00238,0.0013844762650883943,0.0
S00245,0.0017843666567287158,0.0
S00247,0.002678391029766534,0.0
S00248,0.0028474770539790523,0.0048394556829523
S00249,0.0024421930361361675,0.0072902762090563
S00252,0.0024442897669790906,0.0
S00253,0.0026544486620567894,0.0
S00257,0.001933944919532744,0.0122792453576052
S00258,0.0029415934253490634,0.004889013491513
S00259,0.0025086071774280535,0.0
S00260,0.0028199419871421864,0.0
S00261,0.0025541142976632054,0.0
S00262,0.0028203786285364947,0.0
S00264,0.0029436508418764764,0.0
S00265,0.002735955899967571,0.0021986286219862
S00267,0.002664484077544982,0.0022214176846302
S00268,0.0030547526717995743,0.0
S00269,0.002864968188976875,0.0
S00270,0.002964066964431664,0.0021931566452205
S00271,0.0029119829420388363,0.0
S00273,0.0021156829636809677,0.0023947190902958
S00275,0.0020386634766493415,0.0
S00277,0.0036047530021745392,0.0
S00278,0.003233967422144994,0.0024270303793883
S00283,0.002854476078987751,0.0
S00284,0.0017771710993961627,0.0
S00289,0.0037076375427512083,0.0
S00290,0.00247295232877528,0.0024540301396377
S00294,0.003066458136996274,0.0
S00296,0.002822759885194455,0.0
S00297,0.003227047413197489,0.0048750582407611
S00302,0.0026270082241295024,0.0
S00303,0.002573182410426397,0.0044147169073886
S00308,0.0023658040955100794,0.0
S00309,0.0020293314441815215,0.0021791077496437
S00310,0.0020495824607499194,0.0156605896916497
S00311,0.002102226042070318,0.0
S00312,0.0018471560382527174,0.0022374990433228
S00313,0.001892230145667545,0.0
S00314,0.0017979688634682605,0.0021928953719759
S00315,0.0026024647648257068,0.0021781336418657
S00316,0.0021346510292362285,0.0
S00318,0.0020898345796849507,0.0022137295775651
S00319,0.002046542946146262,0.0021892730027839
S00321,0.0011056229006195864,0.0
S00323,0.001430699927877571,0.0
S00324,0.002732903591304038,0.002440437609255
S00325,0.0028557183473739587,0.0
S00326,0.0026073912022841973,0.0
S00327,0.0021355077910911787,0.0044787484736659
S00328,0.0025972290453574343,0.0
S00329,0.0025547347862287942,0.0021770745724698
S00331,0.002870393416441247,0.0
S00332,0.0026460235634688913,0.0
S00334,0.0030113518361524925,0.0072413089722295
S00335,0.0032535501333658904,0.0
S00336,0.002179605274316888,0.0
S00339,0.002493537929831078,0.0
S00340,0.0025956953640630313,0.0
S00341,0.0026593582888935676,0.0
S00342,0.0025817334393650722,0.0239999227366672
S00343,0.002863221926850657,0.0071593200806683
S00344,0.002788206202141945,0.0
S00347,0.002967446185560439,0.0
S00349,0.002744035270211912,0.0
S00350,0.002647763747980444,0.0022072702240579
S00351,0.0018199059365155098,0.0
S00352,0.0024225382423924257,0.0
S00354,0.0030227357581683423,0.0047855643499528
S00356,0.0027491791726986198,0.0
S00357,0.002976472906876284,0.0
S00358,0.0030985387903047982,0.0
S00360,0.0032082620357549887,0.0
S00361,0.0033680464450616364,0.0024229128580134
S00362,0.0030900774296531426,0.0
S00363,0.003246563247697128,0.0
S00366,0.0026692811289371313,0.0044445636815653
S00369,0.0027924239728961894,0.0
S00371,0.002801531445849779,0.0087046378029984
S00373,0.0022506948773786217,0.0023894345645892
S00376,0.002902821481272311,0.0022044799290308
S00377,0.002513397152329255,0.0066640743372799
S00378,0.002670868144803687,0.0
S00379,0.0022700123475129248,0.0024318042813455
S00380,0.0025492323750489136,0.0
S00383,0.003256943950515427,0.0
S00384,0.0025058559511413397,0.0043461531734788
S00388,0.0028017305476370985,0.0
S00389,0.0024445454325307233,0.0120899864747837
S00390,0.002336245453507836,0.0
S00393,0.003330425612610392,0.0
S00395,0.002708222663879524,0.0
S00396,0.0025849220723249654,0.0
S00398,0.002991484832129246,0.0
S00400,0.0037496393848989963,0.0
S00402,0.00253678649238009,0.0
S00403,0.0030370984764429175,0.0043498619334567
S00404,0.0029151671306248375,0.0
S00405,0.0021047898653897617,0.0
S00406,0.0029343596271007954,0.0
S00408,0.002286635783349019,0.0022408584697236
S00409,0.0028774172463901394,0.002175502182068
S00410,0.002236612381956624,0.0
S00411,0.00030075841618890835,0.0
S00412,0.0007029362095819995,0.0
S00416,0.0018340251346759275,0.0
S00417,0.0027679532295976934,0.0065888903619249
S00420,0.004356959977761001,0.0067010031280336
S00423,0.0030966553964993596,0.0022000593174946
S00429,0.0033263868373920665,0.0
S00430,0.0027864556550603777,0.0065350023668016
S00432,0.0030285688412777633,0.0
S00434,0.0031079365733121473,0.002191705914519
S00435,0.0035382815315473347,0.0
S00436,0.004063871199171107,0.0
S00438,0.0012796807892104735,0.0
S00439,0.003060027604472922,0.0
S00440,0.0004414877414180521,0.0122367980460517
S00441,0.000398564317230693,0.0
S00446,0.0023952503219371924,0.0
S00448,0.0025825837066503596,0.012265971677205
S00450,0.003008093829952079,0.0
S00452,0.0026462336031763947,0.0048683965637152
S00453,0.002489820926511413,0.0024367761990213
S00454,0.0017329958790969862,0.0
S00455,0.0015818022364884807,0.0
S00456,0.00263843097176782,0.0
S00457,0.002566276221240356,0.0047714366632584
S00461,0.0021634478530699348,0.0
S00462,0.0015412072744165868,0.0
S00463,0.0022587038288618706,0.0
S00464,0.0007783106374646132,0.0
S00465,0.0017102019111473704,0.0
S00467,0.0025366718993393195,0.0047907539412867
S00469,0.002209764563104873,0.0024476488781198
S00470,0.0015374187499421887,0.0
S00472,0.0017396562941154308,0.0
S00473,0.0009074017150775697,0.0
S00475,0.002720705652853937,0.0
S00476,0.00243458076793107,0.0048258518065386
S00478,0.0018526941676851102,0.0
S00482,0.0024152941879891825,0.0
S00483,0.0026173470198438387,0.0
S00484,0.002343327327120614,0.0
S00485,0.0015655142669361338,0.0
S00486,0.0020521114580349313,0.0023937848290876
S00487,0.0027070391189431987,0.0047925556278778
S00488,0.0016146027673045649,0.0024354507544016
S00491,0.002245882429071263,0.0
S00493,0.0004769872367476685,0.0
S00495,0.0030789194791462776,0.0
S00497,0.0026564639426689663,0.0043514615044499
S00498,0.0027706207513037125,0.0
S00499,0.002694406612343998,0.0
S00500,0.002837580719480168,0.0021848266645565
S00501,0.002720571468214753,0.0021832142888519
S00502,0.0028695796204490126,0.0022247289590775
S00503,0.002713826969041237,0.0
S00505,0.0031970601400601443,0.0
S00510,0.0030213641060045635,0.0022227290819726
S00512,0.0028817835304142413,0.0043474647807241
S00513,0.003157741365245102,0.0
S00514,0.0030309963664929664,0.0
S00515,0.0032742159282123096,0.0065527516282994
S00516,0.003381523699008027,0.0
S00518,0.0027560415389881934,0.0
S00519,0.0029101481331742065,0.0
S00520,0.0026321986219019775,0.0
S00521,0.0030427616233483458,0.004380398378283
S00522,0.0024600749012476217,0.0
S00523,0.002906318756062765,0.0
S00524,0.0026580736760170014,0.0073659093266936
S00525,0.0029560752816034206,0.0022026334100044
S00527,0.00305021140909384,0.0022325840475805
S00529,0.003194522652949429,0.0022204351516776
S00531,0.002760733539571583,0.0
S00537,0.0029886089605174818,0.0
S00538,0.0033185061413259285,0.0
S00539,0.003135880160721434,0.0
S00540,0.002981998598570733,0.0043980160257686
S00543,0.002719783284013912,0.0024125042473666
S00545,0.003132797919650784,0.0
S00547,0.003076685186883433,0.0024299851365094
S00548,0.003101349272107053,0.0022212091958954
S00550,0.0030454678027349172,0.0048952977562397
S00551,0.0029267733312771118,0.0
S00552,0.0026111910500416615,0.0021787351938066
S00553,0.003078528881346292,0.0
S00554,0.002316081884104748,0.0
S00555,0.002914019719592357,0.0
S00557,0.0025950111656200107,0.0086994954467681
S00558,0.002828395275714009,0.0
S00559,0.003121844550810454,0.0
S00560,0.002830832913740561,0.0
S00561,0.0031244193066485874,0.0
S00562,0.003623193044018002,0.0109444848164541
S00564,0.0032541315635970652,0.0
S00565,0.0033284948839930766,0.0
S00566,0.0032276257804299846,0.0
S00567,0.0032376874217205677,0.0
S00568,0.0031017203922496534,0.0
S00570,0.0004152204218626255,0.0022028091356744
S00571,0.0006997769002333395,0.0
S00574,0.0006887414007749845,0.0
S00577,0.0003253966811261223,0.0
S00579,0.001283235471159706,0.0
S00580,0.002922720369831685,0.0022136704169895
S00581,0.0023281282715431244,0.0
S00582,0.0029919893540481897,0.0022362909068002
S00583,0.003356070055003081,0.0
S00584,0.0011300146469808371,0.0
S00585,0.0013773628728404811,0.0
S00586,0.0011838784986581289,0.0
S00587,0.0011880177675716896,0.0
S00588,0.001311211259656779,0.0
S00589,0.001045999811049604,0.0
S00590,0.0016476501782115912,0.0
S00593,0.0011459414439139917,0.0
S00594,0.001119293391198761,0.0
S00598,0.0009170483636322547,0.0
S00599,0.002024786571702637,0.0
S00600,0.0017723328508880744,0.0
S00603,0.0007685361518754397,0.0
S00605,0.0031987658357453003,0.0
S00606,0.003032430552208234,0.0
S00607,0.003058677421468599,0.0
S00612,0.003079508974194008,0.0
S00614,0.0030202562564746326,0.0
S00616,0.00367735315027873,0.0
S00617,0.0032729502438012285,0.0
S00618,0.0034923578062105148,0.0
S00619,0.003634829287126743,0.0
S00621,0.0034704137275339145,0.0
S00624,0.003706588096977976,0.0
S00626,0.0031332979147524987,0.0
S00629,0.003132003730592934,0.0
S00630,0.0032718991677068853,0.0
S00632,0.001537659165826738,0.0
S00634,0.0031332184974836646,0.0
S00635,0.002547364529155245,0.0
S00636,0.002404409309896818,0.0
S00637,0.0019641328279849353,0.0
S00638,0.0018360716101382996,0.0
S00639,0.003160885754389672,0.0
S00640,0.003067377615342061,0.0
S00642,0.000343021587310493,0.0
S00643,0.00040990383445300705,0.0
S00644,0.0006824737184161046,0.0
S00645,0.0006383500062523299,0.0
S00646,0.0005324548606406894,0.0
S00647,0.0006468102581498375,0.0
S00648,0.0005206048755998648,0.0
S00651,0.0005970195621332209,0.0
S00654,0.00036897495989045997,0.0
S00656,0.0010191358786021205,0.0
S00657,0.0004922298257875327,0.0
S00658,0.0005094776506814956,0.0
S00660,0.0022750127952690814,0.0
S00661,0.0014841336540626139,0.0
S00662,0.0019066854259930722,0.0
S00664,0.0016397532345699564,0.0
S00666,0.0012567125457249475,0.0
S00667,0.0008315911111399797,0.0
S00668,0.0014340462639324517,0.0
S00670,0.001865277625210479,0.0
S00671,0.0006449102661773478,0.0
S00673,0.001954898468477087,0.0
S00676,0.0016974412320559787,0.0
S00677,0.002137739124839008,0.0
S00679,0.0029065297306555757,0.0
S00683,0.0032769373038776858,0.0
S00685,0.003367089488764844,0.0
S00686,0.003532970745814117,0.0
S00687,0.002424940554499924,0.0
S00689,0.0034177738686774683,0.0
S00690,0.0010694658815733624,0.0
S00691,0.0012965446060244899,0.0
S00692,0.0026701753433372197,0.0
S00693,0.003176805750074653,0.0
S00698,0.0032657151721189217,0.0
S00700,0.0034508600657099224,0.0
S00702,0.0004462338406507314,0.0
S00703,0.0008687061863793317,0.0
S00705,0.0007440247673058713,0.0
S00706,0.0004281840973702516,0.0
S00707,0.0005506792713554478,0.0
S00708,0.0004938695019395542,0.0
S00711,0.0004252198286117278,0.0
S00713,0.00038704371254836347,0.0
S00717,0.002372539392235954,0.0
S00718,0.001664843004280902,0.0
S00719,0.0027772693593960656,0.0
S00720,0.0018031892893944617,0.0
S00722,0.001559660503700625,0.0
S00726,0.0028236735978112324,0.0
S00727,0.0016528366409480405,0.0
S00728,0.001966973560691883,0.0
S00729,0.00285058787789082,0.0
S00731,0.002396951377796449,0.0
S00732,0.0026595716247089472,0.0
S00733,0.002473839270974263,0.0
S00735,0.0013728892902106016,0.0
S00736,0.0012894038973394514,0.0
S00737,0.0017323117999882842,0.0
S00738,0.001426486236646997,0.0
S00740,0.00048220201288407644,0.0
S00741,0.001174510810326892,0.0
S00742,0.00155807733636752,0.0
S00747,0.00107065564676959,0.0
S00748,0.0020192520019436814,0.0
S00752,0.002360438042740758,0.0
S00754,0.0026285698491812968,0.0
S00755,0.001175684471302372,0.0
S00757,0.0006322764512786201,0.0
S00758,0.0008250527507904338,0.0
S00761,0.0006458495137735823,0.0
S00763,0.002866265615252848,0.0
S00769,0.0023586410403443935,0.0
S00771,0.0016955947411883515,0.0
S00772,0.0030639038594725398,0.0
S00773,0.0014382839983887437,0.0
S00774,0.003288210130579477,0.0
S00777,0.002893031443333156,0.0
S00778,0.0014399753230197737,0.0
S00781,0.001906222795294931,0.0
S00782,0.0024218650151949022,0.0
S00784,0.0025993891628825986,0.0
S00786,0.0017250846212404926,0.0
S00787,0.0022986465692527575,0.0
S00788,0.002539126676717305,0.0
S00789,0.0027543760743190824,0.0
S00791,0.0027636685870007787,0.0
S00792,0.002597159749052122,0.0
S00793,0.00237815462179215,0.0
S00794,0.0025492567083783535,0.0
S00795,0.0029282645064678215,0.0
S00797,0.0029860195987352193,0.0
S00798,0.0015780237351298754,0.0
S00800,0.0023927222725477217,0.0
S00801,0.002468785473761251,0.0
S00803,0.002751461627440766,0.0
S00805,0.002594457628492983,0.0
S00809,0.003109679690190495,0.0
S00815,0.002409031736109372,0.0
S00816,0.0031599455328066278,0.0
S00817,0.002816454384042629,0.0
S00818,0.002931417394619144,0.0
S00819,0.002915448144892128,0.0
S00820,0.002741440930799172,0.0
S00822,0.0028750680415564065,0.0
S00824,0.0033767957425908475,0.0
S00826,0.0030827521970628094,0.0
S00827,0.0025644703463762212,0.0
S00828,0.0030886038737257277,0.0
S00829,0.003046175491588462,0.0
S00833,0.0010975624844136846,0.0
S00834,0.00034418722771455644,0.0
S00835,0.0002592804423965158,0.0
S00836,0.0006195933037946947,0.0
S00837,0.0009071736993688949,0.0
S00839,0.000544971487147229,0.0
S00842,0.00072619039469942,0.0
S00843,0.0018118190813533608,0.0
S00844,0.0007305191841157385,0.0
S00847,0.0013002099450326635,0.0
S00853,0.0009852268020862876,0.0
S00855,0.001320202349121518,0.0
S00857,0.0008412399183387246,0.0
S00862,0.0004653368275584656,0.0
S00864,0.0008502736500209508,0.0
S00865,0.0004651721675532814,0.0
S00866,0.00047225546695117373,0.0
S00867,0.0012926970817627996,0.0
S00868,0.000746651811757335,0.0
S00869,0.0027725356447843444,0.0
S00870,0.002455496367088077,0.0
S00872,0.0008903753715044205,0.0
S00873,0.001320777412311235,0.0
S00874,0.0011954014758924028,0.0
S00876,0.0012860175340965211,0.0
S00877,0.0012812324818980605,0.0
S00879,0.0012433838015387406,0.0
S00881,0.0014751291959011845,0.0
S00883,0.003301207192191043,0.0
S00884,0.0017804727601447258,0.0
S00886,0.0029862924114420764,0.0
S00888,0.002646134764397343,0.0
S00889,0.002191318458041794,0.0
S00895,0.0009381592924302503,0.0
S00897,0.002430031914324156,0.0
S00898,0.0011577651445022284,0.0
S00899,0.0027042929683097666,0.0
S00901,0.003183976076130816,0.0
S00905,0.0021160069846756966,0.0
S00906,0.0017962169276258334,0.0
S00908,0.0014078211115247869,0.0
S00909,0.0014305783839491041,0.0
S00910,0.0018110066226241371,0.0
S00911,0.002023769009100351,0.0
S00913,0.002203600754978292,0.0
S00915,0.0018550474704543511,0.0
S00918,0.0011565110520014453,0.0
S00919,0.0013992272202039235,0.0
S00920,0.0020937175395639943,0.0257126597340783
S00921,0.0017456495109767706,0.0
S00925,0.0033901982463096438,0.0
S00927,0.0014614675620014598,0.0
S00928,0.001382061367749462,0.0
S00932,0.0019722025956952546,0.0
S00934,0.0019431868921746106,0.0
S00935,0.00320556325497633,0.0
S00937,0.003033402607457351,0.0
S00939,0.0030213829319416328,0.0
S00940,0.003280509855297582,0.0
S00942,0.003104264653895368,0.0
S00943,0.0032929540394297046,0.0
S00945,0.003232550140265901,0.0
S00946,0.003446411349162375,0.0
S00947,0.003305729135501187,0.0
S00949,0.004095245926588581,0.0
S00950,0.004025767311698334,0.0
S00951,0.0031616025467217754,0.0
S00956,0.0028055303067443605,0.0
S00958,0.0021727257458969713,0.0
S00959,0.002402114408430415,0.0
S00960,0.0027779236531281356,0.0
S00962,0.0024072977716814935,0.0
S00963,0.002727325212725212,0.0
S00965,0.0024185963708805622,0.0
S00966,0.0032070538957540834,0.0
S00969,0.0004183227496766636,0.0
S00970,0.0006295336828070226,0.0
S00973,0.0029339126108755636,0.0
S00975,0.0034820696451595664,0.0
S00977,0.003249376722246204,0.0
S00980,0.0030088258073129952,0.0
S00982,0.002982492794513231,0.0
S00984,0.00268236747690321,0.0
S00985,0.0027850557680697474,0.0
S00988,0.003227506333732905,0.0
S00989,0.0030364532061735875,0.0
S00991,0.002872093239432997,0.0
S00992,0.0033760757769546196,0.0
S00996,0.002575324587958092,0.0
S00999,0.0027741833195388073,0.0
S01000,0.003015713531678665,0.0
S01001,0.0028653867883966433,0.0
S01002,0.0025299408520540276,0.0
S01003,0.0024957918302114914,0.0
S01004,0.002889036194667944,0.0
S01005,0.0024790664656907297,0.0
S01006,0.0028101188691204877,0.0
S01008,0.0026035749712003025,0.0
S01009,0.0031866690971098397,0.0
S01010,0.003265829760458273,0.0
S01011,0.003922414924386174,0.0
S01012,0.0029235537856935954,0.0
S01014,0.0013459351356395377,0.0
S01015,0.00093024465337839,0.0
S01017,0.001551140441797356,0.0
S01019,0.0003350791470284384,0.0
S01020,0.0004968542102034086,0.0
S01026,0.00024836295677451277,0.0
S01028,0.0006292744141654993,0.0
S01029,0.0003426729091137469,0.0
S01030,0.0022592612320564364,0.0
S01031,0.0007165464294729977,0.0
S01034,0.00023451708136003514,0.0
S01036,0.00026540678704365994,0.0
S01037,0.0004294489968337826,0.0
S01041,0.0005024884101540832,0.0
S01043,0.0007047650731168047,0.0
S01044,0.00019376456400830444,0.0
S01046,0.0006581367890270644,0.0
S01047,0.0013912599511714445,0.0
S01049,0.0010465954521767663,0.0
S01050,0.0007332167029114243,0.0
S01051,0.0009749645430687149,0.0
S01052,0.0015769394223214927,0.0
S01053,0.0008766791864135832,0.0
S01055,0.0023924668373763052,0.0
S01057,0.0003948563356396811,0.0
S01058,0.00032305083494287414,0.0
S01059,0.0010960810785422563,0.0
S01060,0.0010933524394222943,0.0
S01061,0.0003673056248672982,0.0
S01063,0.00027225022754015136,0.0
S01064,0.0004976039870406816,0.0
S01069,0.0005507512398334726,0.0
S01070,0.0016860488972401861,0.0
S01073,0.0007673433574670434,0.0
S01076,0.00254211941145275,0.0
S01077,0.0019581629672933715,0.0
S01079,0.002533008571017978,0.0
S01083,0.0014662956969517668,0.0
S01085,0.001997523509784127,0.0
S01089,0.0022557840680138036,0.0
S01091,0.0017210789203372886,0.0
S01092,0.0018535198103055979,0.0
S01093,0.0026570841509381596,0.0
S01099,0.0029559840257305787,0.0
S01100,0.0025313016945103708,0.0
S01102,0.0026303108780677178,0.0
S01105,0.001500808165666519,0.0
S01108,0.0006372823894801693,0.0
S01111,0.0008446018894429921,0.0
S01112,0.00039117979290031937,0.0
S01113,0.0006537029928939861,0.0
S01116,0.00047076200867599547,0.0
S01118,0.0004825576682036412,0.0
S01120,0.000659133172253304,0.0
S01123,0.00323821628567706,0.0
S01124,0.0028699676131863955,0.0
S01125,0.003019046192688774,0.0
S01126,0.000941064105616013,0.0
S01128,0.0017383172564869268,0.0
S01129,0.0018374715931941663,0.0
S01130,0.001120120922096889,0.0
S01133,0.002147545343306194,0.0
S01134,0.001365341886246069,0.0
S01135,0.0010061802033114672,0.0
S01137,0.0006570895424365232,0.0
S01138,0.00102247355123663,0.0
S01140,0.0010779927914320165,0.0
S01141,0.0016730409900254958,0.0
S01142,0.0008925450572804937,0.0
S01144,0.002803498143814434,0.0
S01145,0.0026037796130016938,0.0
S01146,0.0031969324742934877,0.0
S01147,0.003187861165310399,0.0
S01148,0.0024227637658709414,0.0
S01152,0.0033734503350446427,0.0
S01153,0.0030620145730984112,0.0
S01156,0.0032970804743104043,0.0
S01157,0.0024878924202125477,0.0
S01158,0.0028067741393362857,0.0
S01160,0.0030116236242720023,0.0
S01161,0.0028508256500650057,0.0
S01162,0.0030594831768643942,0.0
S01163,0.0031673111683361817,0.0
S01164,0.0029550616410326113,0.0
S01165,0.0031144506827215116,0.0
S01168,0.003194133089539811,0.0
S01169,0.002649055334659205,0.0
S01174,0.00212684665288047,0.0
S01176,0.0011233199144174678,0.0
S01178,0.0017334972645566722,0.0
S01179,0.0027522566689582063,0.0
S01180,0.002169532348230585,0.0
S01183,0.0021923164671035942,0.0
S01188,0.0024032673673664304,0.0
S01189,0.0029540769476341603,0.0
S01191,0.0032798683086119424,0.0
S01193,0.0005510666842130797,0.0
S01194,0.002849212176022512,0.0
S01195,0.0030666245352884342,0.0
S01196,0.0023387349169804064,0.0
S01197,0.002993964879360849,0.0
S01199,0.002666124312482037,0.0
S01200,0.002859360842210005,0.0
S01202,0.0023683848495149127,0.0
S01203,0.002676595323929505,0.0
S01205,0.002961080627858671,0.0
S01209,0.0032587819339883906,0.0
S01210,0.004136627107506947,0.0
S01212,0.002925401921312292,0.0
S01214,0.00030065701444073286,0.0101877068142551
S01215,0.0007987206619808871,0.0
S01216,0.0012696668891548756,0.0059559118716782
S01217,0.00027392912816184064,0.0117239447417695
S01219,0.0026872012747849406,0.0
S01223,0.0033517155424275156,0.0057164382104212
S01225,0.0019548738269890426,0.0085934865867259
S01226,0.002874133828765236,0.0100747716597455
S01228,0.002446404323656228,0.0074032365699032
S01229,0.002461230210161378,0.0
S01231,0.002434647115700182,0.008795759629764
S01232,0.0022322530871702563,0.0102230920225207
S01233,0.002421486419386067,0.0042819726367301
S01238,0.0029796244850357582,0.0
S01239,0.0027034756117281893,0.004306572505524
S01242,0.0029630638180446816,0.0014842688408069
S01246,0.0028927090354798008,0.0
S01248,0.003100376509095975,0.0113964033684741
S01252,0.0029762605272840876,0.005935480018511
S01254,0.0032128827089570274,0.0
S01258,0.0030612225275919052,0.0088358697198122
S01259,0.003133381467561472,0.0014739945251631
S01262,0.003226211709913879,0.0
S01264,0.003244715990207806,0.0
S01265,0.0026461399166597993,0.0043628255659822
S01267,0.0030775191521444467,0.0029844203649159
S01268,0.0025462544216592236,0.0113761541388772
S01270,0.0026029604017881046,0.009967396100138
S01271,0.0025344719650485605,0.0100710969071687
S01273,0.002789095766156067,0.0119137511536202
S01274,0.0026223130357364605,0.007401450505592
S01275,0.003192961237759852,0.0072729720553975
S01276,0.0028141909874755287,0.0
S01278,0.0027167387421465367,0.0014399411275579
S01279,0.0014571786511680285,0.0042902894434709
S01281,0.002766903769649466,0.0
S01282,0.0028886922343136627,0.0
