ufs_serial,pred,health
S00928,0.0009144809211841225,0.0
S00932,0.002407586088617775,0.0
S00934,0.0010092649548728682,0.0
S00935,0.0002123102133409754,0.0
S00937,0.0039856090249122695,0.0
S00939,0.0009126916337821531,0.0
S00940,0.0029953667346839124,0.0
S00942,0.005111795343474526,0.0
S00943,0.0027925277126908785,0.0
S00945,0.003564744356526434,0.0
S00946,0.002829945082961143,0.0
S00947,0.005796592815987931,0.0
S00949,0.007079034624660231,0.0
S00950,0.001655347502813003,0.0
S00951,0.0025430313063416537,0.0
S00956,0.0009560862305008891,0.0
S00958,0.0027186664506738153,0.0
S00959,0.0021036779914435128,0.0
S00960,0.0011883885162961528,0.0
S00962,0.0012913127218629648,0.0
S00963,0.003808176608696765,0.0
S00965,0.0007681959717806995,0.0
S00966,0.0012985538522619145,0.0
S00969,2.1476406001381615e-05,0.0
S00970,0.0009514417302014963,0.0
S00973,0.0050065259638249395,0.0
S00975,0.0043422285602963745,0.0
S00977,0.0051194800356321145,0.0
S00980,0.003984521662846465,0.0
S00982,0.004783433248554826,0.0
S00984,0.0006798784600254449,0.0
S00985,0.002237065945041493,0.0
S00988,0.004881099740434732,0.0
S00989,0.00182402207311481,0.0
S00991,0.002841306986271353,0.0
S00992,0.0030892318377527656,0.0
S00996,0.0007571333092193345,0.0
S00999,0.0013539559645224589,0.0
S01000,0.0013217825042195896,0.0
S01001,0.0012926499463601544,0.0
S01002,0.0006756921598634871,0.0
S01003,0.000524394227735397,0.0
S01004,0.0009084573600856602,0.0
S01005,0.0020779631775409897,0.0
S01006,0.0019079587562909936,0.0
S01008,0.003663803458807551,0.0
S01009,0.0023306572963650873,0.0
S01010,0.0035217900524546464,0.0
S01011,0.0015580178020963326,0.0
S01012,0.002634674170838162,0.0
S01014,0.00040768350926159475,0.0
S01015,0.0003516288862117163,0.0
S01017,0.0002864882318615238,0.0
S01019,9.137137629562837e-06,0.0
S01020,2.015313255999251e-05,0.0
S01026,6.081426852270627e-05,0.0
S01028,7.938530362201892e-05,0.0
S01029,4.304464950982211e-05,0.0
S01030,0.0010746850683237682,0.0
S01031,3.661600483046812e-05,0.0
S01034,5.2836229393659206e-05,0.0
S01036,2.7417879157280205e-05,0.0
S01037,2.172339619261559e-05,0.0
S01041,1.2195094042361583e-05,0.0
S01043,3.7808806310915674e-05,0.0
S01044,1.7650713820718907e-06,0.0
S01046,0.00018344635182461215,0.0
S01047,0.00014896875111931648,0.0
