ufs_serial,pred,health
S00527,0.006262296345084906,0.0022325840475805
S00529,0.005130414734594524,0.0022204351516776
S00531,0.006263231625780463,0.0
S00537,0.0065553097520023584,0.0
S00538,0.006613865261897445,0.0
S00539,0.006741579272784293,0.0
S00540,0.006534550106152892,0.0043980160257686
S00543,0.004312947276048362,0.0024125042473666
S00545,0.006898982799611986,0.0
S00547,0.005778998252935708,0.0024299851365094
S00548,0.006519695743918419,0.0022212091958954
S00550,0.005195371224544942,0.0048952977562397
S00551,0.006102994782850146,0.0
S00552,0.0067439756821841,0.0021787351938066
S00553,0.006570128374733031,0.0
S00554,0.00584293226711452,0.0
S00555,0.00563663337379694,0.0
S00557,0.006365713430568576,0.0086994954467681
S00558,0.006237468798644841,0.0
S00559,0.007434158003889024,0.0
S00560,0.007031294400803745,0.0
S00561,0.005237721838057041,0.0
S00562,0.006526102428324521,0.0109444848164541
S00564,0.006243486190214753,0.0
S00565,0.00676963257137686,0.0
S00566,0.006749022286385298,0.0
S00567,0.006267776945605874,0.0
S00568,0.006516307243146002,0.0
S00570,0.006080226739868522,0.0022028091356744
S00571,0.006155258161015809,0.0
S00574,0.006553365848958492,0.0
S00577,0.004142966296058148,0.0
S00579,0.0050486240070313215,0.0
S00580,0.0048999140271916986,0.0022136704169895
S00581,0.0064585895743221045,0.0
S00582,0.005649409024044871,0.0022362909068002
S00583,0.005242944112978876,0.0
S00584,0.007738960790447891,0.0
S00585,0.005110504338517785,0.0
S00586,0.006160164368338883,0.0
S00587,0.007368167745880783,0.0
S00588,0.007403370458632708,0.0
S00589,0.008007285534404218,0.0
S00590,0.00612334581092,0.0
S00593,0.004636834026314318,0.0
S00594,0.0050159175880253315,0.0
S00598,0.005025188671424985,0.0
S00599,0.006330800359137356,0.0
S00600,0.005682741990312934,0.0
S00603,0.005736799561418593,0.0
S00605,0.007536960998550057,0.0
S00606,0.004930109600536525,0.0
S00607,0.00465424032881856,0.0
S00612,0.006025907699950039,0.0
S00614,0.006327893468551338,0.0
S00616,0.007170879747718573,0.0
S00617,0.005718781030736864,0.0
S00618,0.004731391090899706,0.0
S00619,0.006336541147902608,0.0
S00621,0.007233031326904893,0.0
S00624,0.006097501376643777,0.0
S00626,0.004099456476978958,0.0
S00629,0.006723246420733631,0.0
S00630,0.005842245067469776,0.0
S00632,0.004800436785444617,0.0
S00634,0.006687435205094516,0.0
S00635,0.005766224814578891,0.0
S00636,0.006094025797210634,0.0
S00637,0.006591758108697832,0.0
S00638,0.0058813587529584765,0.0
S00639,0.005711685284040868,0.0
S00640,0.0072923265397548676,0.0
S00642,0.006720690755173564,0.0
S00643,0.006218834780156612,0.0
S00644,0.00542252033483237,0.0
S00645,0.005687012802809477,0.0
S00646,0.0062540770741179585,0.0
S00647,0.006476414273492992,0.0
S00648,0.006395926116965711,0.0
S00651,0.00846762303262949,0.0
S00654,0.007281027035787702,0.0
S00656,0.006014136248268187,0.0
S00657,0.006317780003882945,0.0
S00658,0.005120786721818149,0.0
S00660,0.005527473753318191,0.0
S00661,0.0058479978470131755,0.0
S00662,0.006316472892649472,0.0
S00664,0.005719786626286805,0.0
S00666,0.006947499816305935,0.0
S00667,0.004627710906788707,0.0
S00668,0.0036439522518776357,0.0
S00670,0.006640409235842526,0.0
S00671,0.004293152713216841,0.0
S00673,0.005832083988934755,0.0
S00676,0.005862925085239112,0.0
S00677,0.007656387751922011,0.0
S00679,0.0062980621587485075,0.0
S00683,0.006709387176670134,0.0
S00685,0.005684027215465903,0.0
S00686,0.010216215858235955,0.0
S00687,0.007291083573363721,0.0
S00689,0.007253389339894056,0.0
S00690,0.004929038928821683,0.0
S00691,0.00426152249565348,0.0
S00692,0.006055680918507278,0.0
S00693,0.0064962676260620356,0.0
S00698,0.006712167174555361,0.0
S00700,0.007311372319236398,0.0
S00702,0.006828738376498222,0.0
S00703,0.006543334806337953,0.0
S00705,0.005826938082464039,0.0
S00706,0.005861868616193533,0.0
S00707,0.005796709330752492,0.0
S00708,0.007124782889150083,0.0
S00711,0.006200790638104081,0.0
S00713,0.005411626538261771,0.0
S00717,0.005219663260504603,0.0
S00718,0.003874438756611198,0.0
S00719,0.007696917396970093,0.0
S00720,0.005116777727380395,0.0
S00722,0.004412164387758821,0.0
S00726,0.005530105554498732,0.0
S00727,0.004381854261737317,0.0
S00728,0.005680094589479268,0.0
S00729,0.006374491029419005,0.0
S00731,0.00643710873555392,0.0
