ufs_serial,pred,health
S00237,0.002357937776408015,0.0
S00238,0.0012923375038934998,0.0
S00245,0.0014345443408045515,0.0
S00247,0.0027581496374894272,0.0
S00248,0.002657547470656072,0.0048394556829523
S00249,0.0026728970474411574,0.0072902762090563
S00252,0.0024781020795044072,0.0
S00253,0.0025824071847467644,0.0
S00257,0.0022475156280715148,0.0122792453576052
S00258,0.0030226372070296745,0.004889013491513
S00259,0.0027701975393938216,0.0
S00260,0.002816654596590914,0.0
S00261,0.0024093656118278684,0.0
S00262,0.0026482647577290614,0.0
S00264,0.0029866724930361654,0.0
S00265,0.0031786258907576964,0.0021986286219862
S00267,0.003386275662294402,0.0022214176846302
S00268,0.002856057025046444,0.0
S00269,0.002738205628348795,0.0
S00270,0.0031095800459673734,0.0021931566452205
S00271,0.002907785402869111,0.0
S00273,0.0029448264550165624,0.0023947190902958
S00275,0.0028846787031714324,0.0
S00277,0.0034053744448815154,0.0
S00278,0.003474473992564866,0.0024270303793883
S00283,0.003013516506990578,0.0
S00284,0.001640141483016314,0.0
S00289,0.00410519776608641,0.0
S00290,0.0029398765758737433,0.0024540301396377
S00294,0.0034597364143348235,0.0
S00296,0.0034619265783819224,0.0
S00297,0.0034281854004946533,0.0048750582407611
S00302,0.0026809678688187724,0.0
S00303,0.0026932569906373137,0.0044147169073886
S00308,0.0023995569565889428,0.0
S00309,0.0022829180933948523,0.0021791077496437
S00310,0.0022390466676832444,0.0156605896916497
S00311,0.0020615320888868445,0.0
S00312,0.001833390209202521,0.0022374990433228
S00313,0.0019116666375043826,0.0
S00314,0.0015644206774033955,0.0021928953719759
S00315,0.002990219147474865,0.0021781336418657
S00316,0.0020439707373337817,0.0
S00318,0.0022861332302604076,0.0022137295775651
S00319,0.0016524168924043645,0.0021892730027839
S00321,0.0007495570768710279,0.0
S00323,0.002332115666722081,0.0
S00324,0.003135306774822057,0.002440437609255
S00325,0.0031651089844988672,0.0
S00326,0.0028407719328509538,0.0
S00327,0.0026153345425121138,0.0044787484736659
S00328,0.002722240673761132,0.0
S00329,0.0026026105242220885,0.0021770745724698
S00331,0.0031113305027974008,0.0
S00332,0.0027345025056175706,0.0
S00334,0.003107594531774509,0.0072413089722295
S00335,0.0033838928107683885,0.0
S00336,0.0026532948313004218,0.0
S00339,0.0030046002536985184,0.0
S00340,0.0032430485692510284,0.0
S00341,0.0027106667609652917,0.0
S00342,0.002221457603746063,0.0239999227366672
S00343,0.003307641139710991,0.0071593200806683
S00344,0.003098330205025741,0.0
S00347,0.0031011042308729526,0.0
S00349,0.0033355381872023915,0.0
S00350,0.0028810829252630316,0.0022072702240579
S00351,0.001616425854568272,0.0
S00352,0.002816725072833599,0.0
S00354,0.0032385877744938664,0.0047855643499528
S00356,0.003357339672270335,0.0
S00357,0.003312865879341471,0.0
S00358,0.0037410093416611295,0.0
S00360,0.0034747308891058823,0.0
S00361,0.0032702141797643987,0.0024229128580134
S00362,0.00340995636627632,0.0
S00363,0.00362882885179115,0.0
S00366,0.0031743401940652225,0.0044445636815653
S00369,0.0030167476736126333,0.0
