ufs_serial,pred,health
S00828,0.0029469254969937374,0.0
S00829,0.004192174668227186,0.0
S00833,0.001305702957206735,0.0
S00834,0.0,0.0
S00835,0.0,0.0
S00836,0.001035057280535958,0.0
S00837,0.0011671398184738822,0.0
S00839,0.0010067154402514352,0.0
S00842,0.0011265982857702956,0.0
S00843,0.0017409339354732703,0.0
S00844,0.0012533888708929982,0.0
S00847,0.001810686551108298,0.0
S00853,0.0015582557609768765,0.0
S00855,0.0021676796589580605,0.0
S00857,0.0010388307495164777,0.0
S00862,0.0012696766296846679,0.0
S00864,0.0,0.0
S00865,0.0010050757501329905,0.0
S00866,0.0,0.0
S00867,0.001665176879531363,0.0
S00868,0.0,0.0
S00869,0.0030266723598569795,0.0
S00870,0.0025227709794728996,0.0
S00872,0.0,0.0
S00873,0.0018259199572879868,0.0
S00874,0.0013856174991597173,0.0
S00876,0.001575316710235375,0.0
S00877,0.0016874688964254386,0.0
S00879,0.0014475066287315485,0.0
S00881,0.00195992473293116,0.0
S00883,0.0030905794457356016,0.0
S00884,0.0022376481437595083,0.0
S00886,0.0032669541851717285,0.0
S00888,0.002107557769347128,0.0
S00889,0.0016306557025399372,0.0
S00895,0.0011537633949789735,0.0
S00897,0.0023908124859405187,0.0
S00898,0.0014108210293021933,0.0
S00899,0.0027325003761168648,0.0
S00901,0.003035931991836469,0.0
S00905,0.0024071696973193488,0.0
S00906,0.002511317011519759,0.0
S00908,0.0019948603645351744,0.0
S00909,0.001544065278363837,0.0
S00910,0.0015611877394636595,0.0
S00911,0.0019665080287150764,0.0
S00913,0.0018284342667207769,0.0
S00915,0.0022012174048708275,0.0
S00918,0.002699554560575769,0.0
S00919,0.0018841950462972676,0.0
S00920,0.0028746795283084337,0.0257126597340783
S00921,0.002474529060120815,0.0
S00925,0.004368664513730686,0.0
S00927,0.0015867735792034986,0.0
S00928,0.0019760185374964566,0.0
S00932,0.002191594930170226,0.0
S00934,0.002448456773193793,0.0
S00935,0.001791308835314342,0.0
S00937,0.003143621695351687,0.0
S00939,0.002870190819525969,0.0
S00940,0.003934742377799675,0.0
S00942,0.0032511663472936177,0.0
S00943,0.003931992032911704,0.0
S00945,0.003241267443053617,0.0
S00946,0.0033053062296675875,0.0
S00947,0.00392365568693173,0.0
S00949,0.003736519174501858,0.0
S00950,0.003554954223581092,0.0
S00951,0.002884062597576118,0.0
S00956,0.00275577007873624,0.0
S00958,0.001838029401862051,0.0
S00959,0.0020493659245762108,0.0
S00960,0.0034617766434221764,0.0
S00962,0.002569483347987557,0.0
S00963,0.0025463048691921615,0.0
S00965,0.002367892288803076,0.0
S00966,0.0037166655827724944,0.0
S00969,0.0,0.0
S00970,0.0019181969506372092,0.0
S00973,0.0032083932360509864,0.0
S00975,0.0035000454567527387,0.0
S00977,0.003374305473011281,0.0
S00980,0.002703911870521933,0.0
S00982,0.003313185182779099,0.0
S00984,0.0023553280752454456,0.0
S00985,0.0035182143073178916,0.0
S00988,0.003292127794962015,0.0
S00989,0.0029929629951184755,0.0
S00991,0.002959674859539601,0.0
S00992,0.0033995389131325155,0.0
S00996,0.003028068662694707,0.0
S00999,0.0029397740964853137,0.0
S01000,0.0031450686208129826,0.0
S01001,0.0031420358452935505,0.0
S01002,0.0026725378077158963,0.0
S01003,0.002282992974258463,0.0
S01004,0.0026252410690684237,0.0
S01005,0.0024284651345809626,0.0
S01006,0.0023957536843527425,0.0
S01008,0.0028650197183146876,0.0
S01009,0.002626884586755514,0.0
S01010,0.003609265303565935,0.0
S01011,0.0028904297649540193,0.0
S01012,0.0024905442966602393,0.0
S01014,0.0019831110721996834,0.0
S01015,0.001595007312591041,0.0
S01017,0.0020543379967791816,0.0
S01019,0.0,0.0
S01020,0.0,0.0
S01026,0.0,0.0
S01028,0.0010437427275064466,0.0
S01029,0.0,0.0
S01030,0.0019355781697026559,0.0
S01031,0.0013084997609580094,0.0
S01034,0.0,0.0
S01036,0.0,0.0
S01037,0.0,0.0
S01041,0.0,0.0
S01043,0.0,0.0
S01044,0.0,0.0
S01046,0.0015014751842107532,0.0
S01047,0.0014991889988282168,0.0
S01049,0.002104697015582974,0.0
S01050,0.0,0.0
S01051,0.0013863268305359675,0.0
S01052,0.0023092403431706782,0.0
S01053,0.0,0.0
S01055,0.0024782414126937246,0.0
S01057,0.0,0.0
S01058,0.0,0.0
S01059,0.0016494512683614797,0.0
S01060,0.0011835967020048324,0.0
S01061,0.0,0.0
S01063,0.0,0.0
S01064,0.0,0.0
S01069,0.0,0.0
S01070,0.0018490547799102281,0.0
S01073,0.0015798438927422556,0.0
S01076,0.0027961119051457986,0.0
S01077,0.0020697846915286476,0.0
S01079,0.002866279473634316,0.0
S01083,0.001752414514182608,0.0
S01085,0.0022792075573526117,0.0
S01089,0.002377709712949952,0.0
S01091,0.0014896451873104549,0.0
S01092,0.002063643225798055,0.0
S01093,0.0027845662491975047,0.0
S01099,0.003172510849561094,0.0
S01100,0.002405907334085411,0.0
S01102,0.0023679965127710798,0.0
S01105,0.0018072051484563005,0.0
S01108,0.0012020447937917077,0.0
S01111,0.001237477721030658,0.0
S01112,0.0,0.0
S01113,0.0011257124047059715,0.0
S01116,0.0014631635148271388,0.0
S01118,0.001078369589715507,0.0
S01120,0.0012177299070335362,0.0
S01123,0.005575363688837242,0.0
S01124,0.0032988448023704526,0.0
S01125,0.0034609879897534207,0.0
S01126,0.0012943691521365803,0.0
S01128,0.0017498119400615813,0.0
S01129,0.0021267943544342706,0.0
S01130,0.0019474864832165198,0.0
S01133,0.0019850681574943314,0.0
S01134,0.001735179714396489,0.0
S01135,0.0018243556064481323,0.0
S01137,0.0,0.0
S01138,0.0015887179413864086,0.0
S01140,0.0018120526683627605,0.0
S01141,0.0014670294031951117,0.0
S01142,0.0012899848974901095,0.0
S01144,0.0029378695451369964,0.0
S01145,0.004112484228055213,0.0
S01146,0.0039801488310552855,0.0
S01147,0.003159176254510911,0.0
S01148,0.002984300305281477,0.0
S01152,0.0035394510441011445,0.0
S01153,0.0028603002205676445,0.0
S01156,0.0034747219669628102,0.0
S01157,0.0021508145167652626,0.0
S01158,0.003017377498957235,0.0
S01160,0.0027930571202175796,0.0
S01161,0.0023475658807521967,0.0
S01162,0.002818212773082658,0.0
S01163,0.003221903525680338,0.0
S01164,0.002613001646060896,0.0
S01165,0.002924813992023216,0.0
S01168,0.0041009440715573785,0.0
S01169,0.002494263306287608,0.0
S01174,0.0025379524655972444,0.0
S01176,0.0012366827477301653,0.0
S01178,0.0022395368605831485,0.0
S01179,0.003396560336027235,0.0
S01180,0.0023290675505080035,0.0
S01183,0.0024565917438458622,0.0
S01188,0.0022252626903727633,0.0
S01189,0.0032900888180820717,0.0
S01191,0.00370431962629372,0.0
S01193,0.0,0.0
S01194,0.0026623458035157817,0.0
S01195,0.003130379368514983,0.0
S01196,0.002359618972695414,0.0
S01197,0.0033175307854332865,0.0
S01199,0.0027788531380037243,0.0
S01200,0.002980997488193912,0.0
S01202,0.0040286377369547245,0.0
S01203,0.0029563394630274164,0.0
S01205,0.0030448711136136994,0.0
S01209,0.0034579141257098244,0.0
S01210,0.002823487229301993,0.0
S01212,0.0030435007810034917,0.0
S01214,0.0,0.0101877068142551
S01215,0.0,0.0
S01216,0.0016963507407482072,0.0059559118716782
S01217,0.0,0.0117239447417695
S01219,0.0031391364081294,0.0
S01223,0.0027261815600720897,0.0057164382104212
S01225,0.0022295258903286524,0.0085934865867259
S01226,0.002543527402897917,0.0100747716597455
S01228,0.001954759004128288,0.0074032365699032
S01229,0.002420796230588728,0.0
S01231,0.0026168189240472033,0.008795759629764
S01232,0.0024646709529293227,0.0102230920225207
S01233,0.002656376423629211,0.0042819726367301
S01238,0.0026930652181206393,0.0
S01239,0.002726371992131466,0.004306572505524
S01242,0.003290988278262448,0.0014842688408069
S01246,0.0027617835012766923,0.0
S01248,0.0030489778484686795,0.0113964033684741
S01252,0.0025604449101953248,0.005935480018511
S01254,0.0031288663745897847,0.0
S01258,0.002576661590566902,0.0088358697198122
S01259,0.0037420393428727427,0.0014739945251631
S01262,0.003645015940968134,0.0
S01264,0.003532962091011895,0.0
S01265,0.002670059482185465,0.0043628255659822
S01267,0.00340527809995489,0.0029844203649159
S01268,0.00246226417295385,0.0113761541388772
S01270,0.0029952071823070104,0.009967396100138
S01271,0.002884478532060568,0.0100710969071687
S01273,0.0028316737949802004,0.0119137511536202
S01274,0.002871154792364883,0.007401450505592
S01275,0.0029390691049370568,0.0072729720553975
S01276,0.00378743800344878,0.0
