ufs_serial,pred,health
S00465,0.0024993793742039737,0.0
S00467,0.003105766603528112,0.0047907539412867
S00469,0.0029652985427449964,0.0024476488781198
S00470,0.001862835883213052,0.0
S00472,0.002290787086731544,0.0
S00473,0.0005149325360893866,0.0
S00475,0.003587285223853978,0.0
S00476,0.00242500502292146,0.0048258518065386
S00478,0.0012957462347814523,0.0
S00482,0.003997036266326071,0.0
S00483,0.001431062595347606,0.0
S00484,0.0024952892076701722,0.0
S00485,0.001775792113570086,0.0
S00486,0.0013643696323128289,0.0023937848290876
S00487,0.0034856359030737186,0.0047925556278778
S00488,0.0015598963637906262,0.0024354507544016
S00491,0.0036238477653065876,0.0
S00493,0.000349517163778258,0.0
S00495,0.0040520488671399995,0.0
S00497,0.00392300269606515,0.0043514615044499
S00498,0.0033284343385990706,0.0
S00499,0.0029911196309696194,0.0
S00500,0.0038081208915537726,0.0021848266645565
S00501,0.002966751131044734,0.0021832142888519
S00502,0.0024557471279054426,0.0022247289590775
S00503,0.0030946658499219335,0.0
S00505,0.004945126385949074,0.0
S00510,0.0034422010733855075,0.0022227290819726
S00512,0.003474966850251334,0.0043474647807241
S00513,0.0036088498094869604,0.0
S00514,0.0020371261009224043,0.0
S00515,0.005240120971021641,0.0065527516282994
S00516,0.005517135920940051,0.0
S00518,0.0019292290964527097,0.0
S00519,0.0036414687672471626,0.0
S00520,0.0016999413143697492,0.0
S00521,0.004499215045738703,0.004380398378283
S00522,0.0032050123531484637,0.0
S00523,0.004899704355646064,0.0
S00524,0.0030653666180410545,0.0073659093266936
S00525,0.004104220838081048,0.0022026334100044
S00527,0.0026222889370190296,0.0022325840475805
S00529,0.005930257260044543,0.0022204351516776
S00531,0.003193114110881294,0.0
S00537,0.0048388747221851415,0.0
S00538,0.004049078566843789,0.0
S00539,0.005295597492335019,0.0
S00540,0.001922164756738727,0.0043980160257686
S00543,0.003955291435558854,0.0024125042473666
S00545,0.005169303915399347,0.0
S00547,0.004631366952627192,0.0024299851365094
S00548,0.004488612737138439,0.0022212091958954
S00550,0.003540521841708452,0.0048952977562397
S00551,0.0036860454485602855,0.0
S00552,0.0035043849338448297,0.0021787351938066
S00553,0.004035797845874368,0.0
S00554,0.002540723183055851,0.0
S00555,0.004531831123660181,0.0
S00557,0.0026370901333552968,0.0086994954467681
S00558,0.0032801532765352214,0.0
S00559,0.004084233700664338,0.0
S00560,0.006533447259117518,0.0
S00561,0.004319417241199282,0.0
S00562,0.004546203594754049,0.0109444848164541
S00564,0.0039560568446520925,0.0
S00565,0.005257711547395805,0.0
S00566,0.005253294709688992,0.0
S00567,0.0064100530503812085,0.0
S00568,0.0059279536272796194,0.0
S00570,9.626240923269873e-05,0.0022028091356744
S00571,0.0006722757459668,0.0
S00574,0.00044894381509965405,0.0
S00577,0.00032491235551335027,0.0
S00579,0.0016362573425662548,0.0
