ufs_serial,pred,health
S00828,0.002909283483180963,0.0
S00829,0.002901456781520894,0.0
S00833,0.00025805686024510946,0.0
S00834,0.0,0.0
S00835,0.0,0.0
S00836,0.0002441509271697066,0.0
S00837,0.0006190815613841207,0.0
S00839,0.0,0.0
S00842,0.00025595101920817805,0.0
S00843,0.002078636421229421,0.0
S00844,0.0002834695985118428,0.0
S00847,0.0010269151875526997,0.0
S00853,0.00027382363806315534,0.0
S00855,0.0005459343433318281,0.0
S00857,0.0,0.0
S00862,0.0,0.0
S00864,0.0,0.0
S00865,0.0,0.0
S00866,0.0,0.0
S00867,0.000647131148056516,0.0
S00868,0.0,0.0
S00869,0.002704771392385072,0.0
S00870,0.002526547136126071,0.0
S00872,0.0005256385600095417,0.0
S00873,0.0008965319138512221,0.0
S00874,0.0011556351633589994,0.0
S00876,0.0012026319830181424,0.0
S00877,0.001339894593711627,0.0
S00879,0.001263506838172091,0.0
S00881,0.0015970796074964446,0.0
S00883,0.0032483989145944306,0.0
S00884,0.0018942677535878224,0.0
S00886,0.0028015365318967535,0.0
S00888,0.002918037701348134,0.0
S00889,0.0022766442900548707,0.0
S00895,0.0002328775931440593,0.0
S00897,0.0016404064784776864,0.0
S00898,0.001089239321674642,0.0
S00899,0.0022862829091167365,0.0
S00901,0.00302185958460213,0.0
S00905,0.00179600202486568,0.0
S00906,0.0012987207173756003,0.0
S00908,0.0012933694603325264,0.0
S00909,0.001160841502245553,0.0
S00910,0.001561663092680245,0.0
S00911,0.0013765615451002044,0.0
S00913,0.0013934425032483652,0.0
S00915,0.002627948206576319,0.0
S00918,0.001018319920893613,0.0
S00919,0.0011699652828893255,0.0
S00920,0.002201729129030956,0.0257126597340783
S00921,0.0013017433212204879,0.0
S00925,0.0032692490747846135,0.0
S00927,0.0012879226250028806,0.0
S00928,0.0014226344281143008,0.0
S00932,0.002203638585702052,0.0
S00934,0.0014162828113255714,0.0
S00935,0.003200052270696989,0.0
S00937,0.003144023459381177,0.0
S00939,0.0034919782574449484,0.0
S00940,0.003576861256323575,0.0
